θ0,θ1,θ2,θ3,ϕ1,ϕ2
-2.035679557045345,1.0211462810810885,1.0054542636878654,1.9296185767669651,0.957707437837823,0.9641997336331382
-2.0395153452747743,1.0215523710606849,1.0055245927206935,1.9283994672662763,0.9568952578786304,0.9635649157348929
-2.04371806730446,1.0218624902820923,1.0054647867100477,1.9271298314697858,0.9562750194358154,0.9629595143246603
-2.048034419136054,1.022259735505573,1.0055496662585548,1.9259190286493206,0.9554805289888542,0.9624222318621681
-2.053134282472025,1.0225782815455347,1.0055118058684278,1.9248444637243363,0.9548434369089306,0.9619595536652024
-2.058193433254061,1.0229680920011006,1.0055505903460118,1.9239191073304047,0.9540638159977987,0.9613544263593525
-2.063818587898173,1.0233681588775296,1.0056314065175296,1.922708852718705,0.9532636822449406,0.9608163768955442
-2.069706991462893,1.0237269700658396,1.0056658101360458,1.9216327537910884,0.9525460598683206,0.9602606655050144
-2.0758136601830435,1.0240584610884842,1.0056376979054107,1.9205213310100289,0.9518830778230312,0.9597893058498665
-2.0819071963575566,1.0243627569750262,1.0055866172315335,1.919578611699733,0.9512744860499472,0.9593831959636477
-2.088342021482886,1.0247506177378445,1.0056267369902834,1.9187663919272955,0.9504987645243107,0.9588548825250808
-2.0951966509108617,1.0250155376020733,1.0055285278842785,1.9177097650501616,0.9499689247958529,0.9583842266405869
-2.10185638411697,1.0254200198247583,1.0056148327482852,1.9167684532811737,0.9491599603504832,0.9579131246178539
-2.1091856467930765,1.0257638116917025,1.0056134757737567,1.9158262492357079,0.9484723766165949,0.9574199577246199
-2.116294859337605,1.026098400802458,1.005622534189051,1.9148399154492397,0.9478031983950838,0.957019615901723
-2.123437549365597,1.0264032357449662,1.0056080909273035,1.914039231803446,0.9471935285100676,0.9566666200588654
-2.1304567485431156,1.0267384631247136,1.0056323683330775,1.9133332401177308,0.9465230737505729,0.9564155569255747
-2.137871627936976,1.0271047340770543,1.0056758120535432,1.9128311138511493,0.9457905318458916,0.9559295663316413
-2.1457067515097132,1.0273094818420383,1.0054441801301126,1.9118591326632826,0.9453810363159235,0.9555431743724007
-2.1532388348642417,1.0276810371625338,1.0054768975925443,1.9110863487448013,0.9446379256749323,0.9551021441117543
-2.16144801022155,1.027898571499312,1.0053142013511633,1.9102042882235086,0.9442028570013757,0.9547091707630322
-2.1689701691316277,1.0281577414924057,1.0052158022927742,1.9094183415260644,0.9436845170151886,0.9545110177081777
-2.177050388733878,1.0284352903322804,1.0051301447934984,1.9090220354163554,0.943129419335439,0.9540603002753684
-2.1855339507015663,1.028649937312386,1.0049413496061568,1.9081206005507367,0.9427001253752275,0.9537964691983444
-2.193713974281528,1.0289381051601967,1.004886900429368,1.9075929383966888,0.9421237896796063,0.953562382194553
-2.202571962287812,1.0291842522004162,1.0047986400133062,1.907124764389106,0.9416314955991673,0.953356772181837
-2.2112095021660605,1.0294130188245665,1.0047018270573258,1.906713544363674,0.9411739623508668,0.9530422655355266
-2.2201695047399497,1.0295974901532123,1.0045164765210859,1.9060845310710532,0.9408050196935751,0.9530014596188329
-2.2294950993014777,1.0298662840348123,1.0044086603778999,1.9060029192376657,0.9402674319303752,0.9528446644689248
-2.2393988538951475,1.030054353614424,1.004231954694103,1.9056893289378496,0.9398912927711517,0.9526067048935909
-2.249161606040445,1.0304394191150859,1.0042491012523702,1.9052134097871818,0.9391211617698282,0.9522194729576869
-2.2594734760849784,1.0304604571131533,1.0038484258091736,1.9044389459153739,0.9390790857736934,0.952130815936959
-2.2687635868313754,1.0306370010266697,1.0036306133094226,1.904261631873918,0.9387259979466605,0.9519433597413317
-2.2788641124628266,1.0308367959657854,1.0034957829128304,1.9038867194826634,0.9383264080684292,0.9520919937398202
-2.289883017852622,1.0311826050317288,1.0035100283771992,1.9041839874796405,0.9376347899365426,0.951870789546156
-2.3015595830300604,1.031467529695229,1.0034222746534633,1.903741579092312,0.937064940609542,0.95169377897903
-2.3127555975534646,1.0316034161375593,1.0031448725949332,1.90338755795806,0.9367931677248814,0.9516555473134706
-2.323412125479094,1.0314675665349609,1.002492426664759,1.9033110946269411,0.9370648669300784,0.9518277439650673
-2.333946581922472,1.0315638183568785,1.0022271117979031,1.9036554879301346,0.9368723632862432,0.9519943802440445
-2.3466429846506975,1.031849544228676,1.0021720261134426,1.903988760488089,0.9363009115426483,0.9518935520009375
-2.359859436787153,1.0319429192551275,1.001892268839256,1.903787104001875,0.936114161489745,0.9520346950298167
-2.3729023873988506,1.0321137767223005,1.0016985025793865,1.9040693900596335,0.9357724465553987,0.9520144611245066
-2.3862837225309588,1.032334620163147,1.0015539109115308,1.9040289222490132,0.935330759673706,0.9520266670883528
-2.3998412481067177,1.032426648005292,1.0012416927307861,1.9040533341767056,0.9351467039894158,0.9519635311932496
-2.4130550157114428,1.0326376038175409,1.0011095507166934,1.9039270623864992,0.9347247923649181,0.9519803825802851
-2.426708837644098,1.0327141152104222,1.0007495989078619,1.9039607651605701,0.9345717695791552,0.9519932754271083
-2.440033206575654,1.0328983183973535,1.0005980274619857,1.9039865508542166,0.9342033632052928,0.9519867408751717
-2.4540126354651752,1.0330224818692257,1.0003443176301738,1.9039734817503433,0.9339550362615484,0.9522677953320212
-2.4676600107881206,1.0331256936851998,1.000037424363795,1.9045355906640424,0.9337486126296002,0.9522858805365814
-2.4810841390011467,1.0332514725938766,0.9998048416336928,1.9045717610731627,0.9334970548122467,0.952568532923155
-2.494950559280729,1.033453031321995,0.9995998851690215,1.90513706584631,0.9330939373560101,0.9525749262227616
-2.508770442579055,1.033323401719651,0.9989495006000975,1.9051498524455233,0.9333531965606977,0.952688269539084
-2.5225596509131702,1.0335394618496498,0.9988499065698746,1.905376539078168,0.9329210763007001,0.9530473076301104
-2.537315792233927,1.0336111268134007,0.998540846015883,1.9060946152602207,0.9327777463731982,0.9532689380872179
-2.5510962456035395,1.0336958587319214,0.9982146325607403,1.9065378761744358,0.9326082825361569,0.9534046129714245
-2.5649736307145283,1.0338368366911297,0.998012699143292,1.906809225942849,0.9323263266177403,0.9537450934029609
-2.5799816127608164,1.0340225086635564,0.997827440931008,1.9074901868059218,0.9319549826728869,0.9538509866896981
-2.595370485361875,1.0341937910000836,0.997582912403915,1.9077019733793963,0.9316124179998325,0.9542255973264301
-2.609994299460244,1.034449597377981,0.9974900835267757,1.9084511946528602,0.9311008052440378,0.9542437892546275
-2.6230998915530135,1.034527615420387,0.9971767595522726,1.908487578509255,0.9309447691592257,0.9544033082588782
-2.6344736523923444,1.0346704438256136,0.9969135781813107,1.9088066165177564,0.9306591123487726,0.9546149428089529
-2.6464791493202933,1.0348354954974726,0.9967159779110327,1.9092298856179057,0.9303290090050546,0.9550331132268094
-2.6577866559633487,1.0348040190201793,0.9963095159247034,1.9100662264536188,0.930391961959641,0.9561423096653812
-2.6681615865715855,1.0348938576756102,0.9959178599770564,1.9122846193307623,0.9302122846487795,0.9564568658379807
-2.6792726543823364,1.0350714854426784,0.9956994618717127,1.9129137316759615,0.9298570291146431,0.9567818019673341
-2.6901055177265327,1.034746763349778,0.9948423001064084,1.9135636039346682,0.9305064733004437,0.9579914973329297
-2.699446888050328,1.034996327044534,0.994725824564928,1.9159829946658593,0.9300073459109319,0.958201832443826
-2.7110517027857406,1.0349677957882124,0.9942181781736579,1.916403664887652,0.9300644084235747,0.9584633866970389
-2.7211332144862084,1.0349189897958326,0.993801295457703,1.9169267733940778,0.9301620204083345,0.9595137742776801
-2.731439798450387,1.0348094255419331,0.993232689360757,1.9190275485553603,0.9303811489161333,0.9597151503958359
-2.7416844120713253,1.0347633935445386,0.9927259058770785,1.9194303007916718,0.9304732129109221,0.959853282711612
-2.752573078862815,1.034716347297846,0.9922646713789063,1.919706565423224,0.9305673054043072,0.9603326404397217
-2.764208193908412,1.0346462044703324,0.9917875192103094,1.9206652808794433,0.9307075910593344,0.9610890970246896
-2.7749961241212007,1.0346851921749893,0.9913886900677036,1.9221781940493792,0.9306296156500204,0.9613072338231656
-2.7868841820090715,1.0347805856422059,0.9911290581939135,1.9226144676463313,0.9304388287155873,0.9620905527849964
-2.7986802371074058,1.0348981262893042,0.9908717422635128,1.9241811055699929,0.9302037474213907,0.9634126351458766
-2.8100156773285474,1.0349153274976997,0.9904481067521896,1.9268252702917532,0.9301693450046,0.9641055586800001
-2.8207785177272857,1.0349913883538016,0.9901309595271787,1.9282111173600003,0.9300172232923962,0.9643059428261894
-2.832129283802795,1.0351714786884743,0.989994144491026,1.9286118856523788,0.9296570426230507,0.9651481737159257
-2.843856274190819,1.0352513423781697,0.9897327847951243,1.9302963474318513,0.92949731524366,0.9663094974676509
-2.8554442938128908,1.0351944613600812,0.9892687809064454,1.9326189949353019,0.9296110772798369,0.9677937318215704
-2.8662904436747674,1.035211465047788,0.988904228405806,1.9355874636431407,0.9295770699044236,0.968357855337707
-2.87786728505534,1.03501402100744,0.9882408581178117,1.936715710675414,0.9299719579851192,0.9694247206926049
-2.8893034532528583,1.0351392012610057,0.9880196948708561,1.9388494413852098,0.9297215974779879,0.9704302675847483
-2.9017961064640283,1.0352630911941136,0.9877140319195383,1.9408605351694965,0.9294738176117718,0.9710260796358409
-2.9136485395470224,1.0352251524505474,0.9872399335745528,1.9420521592716817,0.9295496950989043,0.9718081889230983
-2.925098437762623,1.035121445671911,0.9866817158810067,1.9436163778461966,0.9297571086561772,0.9722811243320761
-2.934814210937602,1.0350019931918066,0.9860851392927437,1.9445622486641523,0.9299960136163857,0.9733630379884624
-2.945900653862358,1.0352162444596757,0.9859711901956889,1.9467260759769247,0.9295675110806476,0.9742394348855765
-2.957793812122877,1.034791496211821,0.9849911660360531,1.948478869771153,0.9304170075763571,0.9760567191767217
-2.966418583900099,1.0347461843009025,0.9845605560879379,1.9521134383534433,0.930507631398194,0.9773197810372974
-2.976746497865643,1.0345617971485066,0.9839141731295723,1.9546395620745949,0.9308764057029859,0.9777319072383978
-2.9862964098693663,1.0343664086090307,0.983225545800552,1.9554638144767955,0.9312671827819375,0.9785592956111173
-2.9959624396409836,1.0343374372010066,0.9827658853684968,1.9571185912222346,0.9313251255979859,0.9794102016190459
-3.0061413729536266,1.0343315448625394,0.9823144996928638,1.9588204032380918,0.93133691027492,0.9799703606992577
-3.016281251620552,1.0342664071819465,0.9817375111973257,1.9599407213985154,0.9314671856361056,0.9806821994224261
-3.0263617243669456,1.0342733098306132,0.9813507846483207,1.9613643988448521,0.9314533803387725,0.9816829346875752
-3.0372370768372297,1.0341188179997942,0.9807138806058038,1.9633658693751503,0.9317623640004101,0.9828178342465543
-3.0473719139227162,1.0341857677380786,0.9803816891316344,1.9656356684931087,0.9316284645238415,0.9835130938229318
-3.058745115937332,1.0337379239457083,0.979280207129027,1.9670261876458637,0.932524152108582,0.984653910941275
-3.0691254203951392,1.033869282087718,0.9790194477185398,1.96930782188255,0.9322614358245626,0.98527237918005
-3.0828477010848356,1.0338260395976293,0.9786337387564966,1.9705447583601,0.9323479208047398,0.9865407800493157
-3.094966202663276,1.0336814104411747,0.9779805563473793,1.9730815600986313,0.932637179117649,0.9872668550140913
-3.106650702157244,1.0335044572801908,0.9772922854285606,1.9745337100281826,0.9329910854396168,0.9884085912680705
-3.1176511070650634,1.033372040837806,0.9767327437158105,1.976817182536141,0.9332559183243864,0.9895672380657231
-3.129957832904359,1.0334062354033795,0.9763485281359101,1.9791344761314462,0.9331875291932394,0.9905236019955749
-3.143560937294888,1.0332682987425785,0.9757603064398046,1.9810472039911498,0.9334634025148413,0.9917099028621756
-3.1560824472615074,1.0334077763313287,0.975504086479175,1.9834198057243513,0.933184447337341,0.992662153924797
-3.169001843408687,1.033542998190154,0.9751792280066478,1.985324307849594,0.9329140036196905,0.9930025656127683
-3.180143621622835,1.0336580981864385,0.9748694463566986,1.9860051312255367,0.9326838036271214,0.9936499532109755
-3.1914265937358763,1.0335154884511102,0.9742919265358451,1.987299906421951,0.9329690230977781,0.9949484699001122
-3.1992770620156126,1.0334742406357358,0.973821745056006,1.9898969398002244,0.9330515187285267,0.996192533856487
-3.2073707739777757,1.0335868923612808,0.9734910065613193,1.992385067712974,0.9328262152774365,0.9972388229301706
-3.2146539731881187,1.0331764381633561,0.9725442809201603,1.9944776458603413,0.9336471236732855,0.9987689901889891
-3.2188263241601422,1.0330818264665669,0.9720399556344207,1.9975379803779783,0.9338363470668638,1.0000506155360633
-3.2250038520107136,1.0325713338314795,0.970939095117412,2.0001012310721267,0.9348573323370386,1.0023596577166194
-3.230205194362034,1.0326002746434533,0.9705519423528591,2.004719315433239,0.934799450713091,1.0037315693778028
-3.2381487990303865,1.0325006560561425,0.9700519587506139,2.0074631387556057,0.9349986878877125,1.0049990037043333
-3.2453753090274566,1.0322736371996852,0.9693144956518921,2.0099980074086665,0.9354527256006268,1.006990980940772
-3.2516025452076303,1.032132246184895,0.9687175318760172,2.013981961881544,0.9357355076302073,1.0076608124973425
-3.2591419223691434,1.03202094590164,0.9681221548998815,2.015321624994685,0.935958108196717,1.008751460882614
-3.2650366842628955,1.0314528122481195,0.9669114327409674,2.017502921765228,0.9370943755037583,1.0099307218397944
-3.2708139519721504,1.0313865461312623,0.9663758391488285,2.0198614436795888,0.9372269077374725,1.0109843175852518
-3.279682398321812,1.0311464479015382,0.9656504568971834,2.0219686351705035,0.937707104196921,1.0126356138078543
-3.287510757522207,1.0310426233351109,0.9650334850677416,2.0252712276157085,0.9379147533297758,1.0143308702599427
-3.2955630444375927,1.0311755173143826,0.9648607107864475,2.0286617405198855,0.9376489653712324,1.0159925561775396
-3.3038692855413796,1.0310833510449233,0.9643007746826862,2.031985112355079,0.937833297910151,1.0171080024202772
-3.310746807591551,1.0307104570421308,0.9634992356637441,2.0342160048405544,0.9385790859157359,1.0202524844640968
-3.31660519900986,1.0306227454376249,0.9629116036422604,2.0405049689281936,0.9387545091247477,1.0218250898387162
-3.325231830395535,1.0306206298345677,0.962517323066025,2.0436501796774325,0.9387587403308622,1.0227564467186598
-3.335145031922814,1.0305122915221103,0.9619400084795454,2.0455128934373197,0.9389754169557768,1.0238394977610594
-3.345239184066481,1.0302809205431964,0.9612227318382506,2.047678995522119,0.9394381589136047,1.0250235040222728
-3.3546973833948472,1.030396460588415,0.960846171462493,2.0500470080445456,0.9392070788231673,1.0261803539864953
-3.3655500269205563,1.0296769699624915,0.9594340416185286,2.0523607079729906,0.9406460600750144,1.0268967575218373
-3.374341429871471,1.0293314637397937,0.9586050598657918,2.0537935150436746,0.9413370725204099,1.0291408347740338
-3.385033694853238,1.0291913867575437,0.9578885303620083,2.0582816695480677,0.9416172264849099,1.0297048023247812
-3.396978289745534,1.029262562566944,0.9574812465029975,2.0594096046495625,0.9414748748661093,1.0307494048787293
-3.4075778810626813,1.0291805155158478,0.9568382895767384,2.0614988097574587,0.9416389689683017,1.0316492614191262
-3.4173196841704807,1.0288413829262755,0.956046450852324,2.0632985228382523,0.9423172341474463,1.034390222817595
-3.4263046472217082,1.028669218409229,0.9553420987601272,2.06878044563519,0.9426615631815395,1.0360835934773385
-3.4357584627584212,1.0282253577067022,0.9542205071385447,2.072167186954677,0.943549284586593,1.0366742489324206
-3.4443917349370192,1.0280830370298355,0.9535820638734923,2.073348497864841,0.9438339259403264,1.0379429626516627
-3.4550312631922893,1.0277901885800371,0.9527221649023981,2.0758859253033255,0.9444196228399233,1.0388638292342245
-3.463128972502018,1.0278398806815128,0.9523339992332331,2.077727658468449,0.9443202386369721,1.03968376883994
-3.4728275570444365,1.0275105671108724,0.9514572423456209,2.07936753767988,0.9449788657782527,1.0409430418898915
-3.479875527523048,1.0269929209317468,0.9502954160071112,2.081886083779783,0.9460141581365041,1.0421694228442115
-3.4871967721354205,1.0271230693166666,0.9499765556514148,2.084338845688423,0.9457538613666646,1.043017793006296
-3.4989118290420436,1.0271164455481847,0.9495693228310791,2.086035586012592,0.9457671089036287,1.0454705884410185
-3.508892029691382,1.0269082507447853,0.9488107188155703,2.090941176882037,0.9461834985104274,1.0466259655363053
-3.516219807392803,1.0266835671754915,0.9481600493147546,2.0932519310726105,0.946632865649015,1.0496825131021748
-3.5239080776512637,1.0261671391294036,0.9470059763314004,2.0993650262043495,0.9476657217411907,1.0519185582420538
-3.531621236127116,1.0261182248184932,0.9465450220453728,2.1038371164841076,0.9477635503630114,1.0538783450025078
-3.5420363427575903,1.0262390845045095,0.9463456694898945,2.1077566900050155,0.9475218309909789,1.055608192683597
-3.551667711594578,1.0260517239810385,0.945638549322722,2.111216385367194,0.947896552037921,1.056930206967347
-3.560191069148021,1.0259706047655925,0.9451015141812777,2.113860413934694,0.9480587904688127,1.0584950220862839
-3.5663665941316234,1.025717911334784,0.9443498090023708,2.1169900441725678,0.9485641773304295,1.060319456360085
-3.5705440741527243,1.0251156413449702,0.9430639205825762,2.12063891272017,0.9497687173100572,1.0616495530866463
-3.5740634872944126,1.0249573747850744,0.942392559470227,2.1232991061732926,0.9500852504298486,1.064363927291907
-3.5815677396701338,1.0250175929548628,0.9419327810676065,2.128727854583814,0.9499648140902718,1.0656828398187874
-3.589633005923501,1.0246686370082765,0.9411596857376842,2.131365679637575,0.9506627259834445,1.0696033797154108
-3.5946754545905857,1.0241704021334515,0.9401411011922075,2.1392067594308215,0.9516591957330947,1.0741747590659951
-3.599880280444566,1.0234802155681373,0.9387632569766072,2.1483495181319903,0.9530395688637231,1.077075168059145
-3.6044820315841486,1.0235190367211533,0.938351322039896,2.15415033611829,0.952961926557691,1.0785667395129548
-3.612938725370667,1.0234203983358072,0.9376849709334638,2.1571334790259096,0.9531592033283831,1.079832429271277
-3.61908057129879,1.023140039089082,0.9368566162426415,2.159664858542554,0.9537199218218337,1.0818945596224714
-3.6254906287762365,1.0231012260744745,0.9363149794946138,2.1637891192449428,0.9537975478510486,1.0837305838016753
-3.6319708641625392,1.0226415381622476,0.9352519316709138,2.1674611676033506,0.9547169236755028,1.0856061038567342
-3.635004176037959,1.022649165668752,0.9348267304639934,2.1712122077134683,0.9547016686624941,1.0873930524099802
-3.641947673547217,1.022433428091515,0.9340690198284474,2.1747861048199604,0.9551331438169678,1.0895066886075748
-3.648086343408142,1.0222746075790845,0.933392163461553,2.1790133772151496,0.9554507848418288,1.0914759636660532
-3.6542085452431285,1.0222282273160224,0.9329655015971261,2.1829519273321063,0.955543545367953,1.0932084834094142
-3.660179255817426,1.0219976193946405,0.9322650956804613,2.1864169668188285,0.9560047612107166,1.0957405712145902
-3.6632555284063057,1.0216366541405293,0.9313497065401224,2.1914811424291805,0.9567266917189391,1.098910979642664
-3.666732249778668,1.0214485100515371,0.9305771826203088,2.197821959285328,0.9571029798969235,1.0997791092816454
-3.6729018694401754,1.0214988869480666,0.9301870805398292,2.1995582185632907,0.9570022261038647,1.1018219566200533
-3.679550082475711,1.0213782179821183,0.9295663834794953,2.2036439132401067,0.957243564035761,1.1040851531253584
-3.684940133382683,1.0214127522249283,0.929144148419449,2.2081703062507168,0.9571744955501409,1.1055649449912306
-3.6898746711402994,1.0211391664096643,0.9282627354158358,2.211129889982461,0.9577216671806692,1.106915341204018
-3.6908154362629437,1.0211544020663106,0.9278181062233669,2.213830682408036,0.9576911958673767,1.1078883294589799
-3.692878065665363,1.0211549182022026,0.9273397281583897,2.2157766589179597,0.9576901635955928,1.109958246041517
-3.695026183299536,1.0210172387324616,0.9266145015063947,2.219916492083034,0.9579655225350747,1.1116296906748733
-3.6948792229653176,1.0209503006151661,0.9260496106334963,2.2232593813497465,0.9580993987696655,1.1136859171330333
-3.6931240092725615,1.0205819520135162,0.9250045375272902,2.2273718342660667,0.9588360959729653,1.1142234640249915
-3.687592983986611,1.0203503635798765,0.9241583818228417,2.228446928049983,0.9592992728402447,1.115342457934656
-3.6843459099395575,1.0200038902757762,0.9232606437995018,2.230684915869312,0.9599922194484455,1.1173105863974955
-3.681510231916005,1.019746389088832,0.922414610296084,2.234621172794991,0.9605072218223336,1.11834453547902
-3.679040583051199,1.0195024390001706,0.9215355648828194,2.23668907095804,0.9609951219996565,1.1191971982433562
-3.6776150234281477,1.0191368137606498,0.9205599871552338,2.2383943964867123,0.9617263724786982,1.121171812560914
-3.674945463436787,1.019310448138108,0.9203252722580313,2.242343625121828,0.9613791037237818,1.1221998733652443
-3.6754014653849563,1.0193057303764304,0.9198287122344275,2.2443997467304886,0.9613885392471371,1.1236561455557839
-3.673276262259783,1.0191344192064793,0.9191330473213896,2.2473122911115677,0.9617311615870393,1.1254325068993856
-3.669988387991517,1.0190648496910757,0.9185011788110007,2.250865013798771,0.9618703006178465,1.126317537425158
-3.6675419065185277,1.0187863486283766,0.9176889321340688,2.252635074850316,0.9624273027432445,1.1281700318615973
-3.6639414662982643,1.0187471116872715,0.9171397458782603,2.2563400637231945,0.9625057766254546,1.1292307647862108
-3.66051188747766,1.0184796534618075,0.9163602282936362,2.2584615295724215,0.9630406930763827,1.1317923748420111
-3.655931954558244,1.0182619317644062,0.9155136942506504,2.2635847496840222,0.9634761364711851,1.1325920088812498
-3.6530702104020625,1.0179679440409775,0.9146433801685554,2.2651840177624996,0.9640641119180424,1.1349555174012311
-3.6507043138727697,1.0177851127787032,0.9139600930878754,2.2699110348024623,0.9644297744425911,1.1366503284308214
-3.6504440444164463,1.0178697936125163,0.9135944777679074,2.2733006568616427,0.9642604127749649,1.1389763319208321
-3.6504828024747598,1.0178676439593795,0.9129874929138423,2.2779526638416643,0.9642647120812387,1.1401774376411187
-3.649965592562741,1.0179169127118057,0.9125161257222246,2.2803548752822373,0.9641661745763863,1.1412541425539084
-3.649819442780417,1.0172815839461764,0.9112537172733146,2.282508285107817,0.965436832107645,1.1448735614308212
-3.6473703774429698,1.0172758400129365,0.9107648264737862,2.2897471228616424,0.9654483199741247,1.1459222761324688
-3.6490593664398343,1.0172864232385335,0.9102672508560137,2.2918445522649376,0.9654271535229307,1.1479629957048378
-3.6491465715367832,1.0166922740818665,0.9089916499205283,2.2959259914096757,0.9666154518362646,1.1504066840912548
-3.6467669428461438,1.016292126406067,0.9078966294937912,2.3008133681825096,0.9674157471878639,1.1524090632341994
-3.6459483644959065,1.016094554071352,0.9071829725306423,2.304818126468399,0.9678108918572939,1.15611467163307
-3.646498631892786,1.0152078408086362,0.9054085178203616,2.31222934326614,0.9695843183827253,1.1573660853033383
-3.6452188135730337,1.0153798894155157,0.9051741715728412,2.3147321706066766,0.9692402211689664,1.1590581112160228
-3.64875801810908,1.0152091854620497,0.9044817389603781,2.3181162224320455,0.9695816290758985,1.1613085660452593
-3.6516868969678544,1.0149509246815063,0.903530599282135,2.3226171320905187,0.9700981506369855,1.162683514665852
-3.6552786839231723,1.0147655166142873,0.9027452980301396,2.325367029331704,0.9704689667714235,1.163625111923706
-3.659662306511648,1.0148438067548218,0.9023100408488687,2.327250223847412,0.9703123864903545,1.1648475192627576
