θ0;θ1;θ2;θ3;ϕ1;ϕ2
-2.4546998604473553;1.3582870079943241;-0.37568351869184796;3.678393931503087;0.28342598401135904;1.8395485969035106
-2.4580892385135042;1.3585932879897347;-0.37579502662688613;3.679097193807021;0.28281342402053794;1.8392137493517153
-2.462020218815656;1.3588653075920276;-0.37591697706800314;3.6784274987034307;0.2822693848159519;1.839239825238656
-2.4647358165881084;1.3587963115223487;-0.37661899770494095;3.678479650477312;0.2824073769553097;1.8388035588300409
-2.4651287776292143;1.3592613386695884;-0.37649779225392405;3.6776071176600817;0.2814773226608303;1.8384994460491706
-2.467379415574857;1.3588642794958636;-0.37775188412504934;3.676998892098341;0.28227144100828;1.838005764525906
-2.466021815466133;1.3591221159064883;-0.3779383227668689;3.676011529051812;0.2817557681870305;1.83753288157035
-2.4662567743909154;1.3592380934770159;-0.3783117559351066;3.6750657631407;0.2815238130459756;1.8375932278069003
-2.465375752890604;1.3595619635480483;-0.3784264622760197;3.6751864556138005;0.280876072903911;1.8371450663659046
-2.464368456774193;1.35969300477748;-0.37877192728848025;3.674290132731809;0.2806139904450477;1.8373853921918006
-2.461640741495725;1.3593403038999714;-0.3798712682765144;3.6747707843836013;0.2813193922000649;1.837634619710511
-2.4576386745976717;1.3597281314614387;-0.3798973994718236;3.675269239421022;0.2805437370771305;1.8371779679274653
-2.456291289622839;1.3595301001813453;-0.380766753153847;3.6743559358549307;0.28093979963731724;1.8377535917898333
-2.452334513523755;1.3598376222946422;-0.38089084665555184;3.6755071835796667;0.2803247554107235;1.837371368014426
-2.451389033830872;1.3594257112392014;-0.3821363105415662;3.674742736028852;0.28114857752160494;1.8370198823398625
-2.4483244782719655;1.3594211425413127;-0.38272034978315855;3.674039764679725;0.28115771491738206;1.8371204466288982
-2.446708839509622;1.3593639987183297;-0.38331452663475535;3.6742408932577963;0.2812720025633484;1.8383020340781666
-2.4438533140334915;1.3596830803129907;-0.3834253930398208;3.6766040681563332;0.2806338393740264;1.838093747520971
-2.441441251121072;1.3598770080299616;-0.3836995786612043;3.676187495041942;0.2802459839400847;1.8384223265408788
-2.436987116562578;1.3600058904495669;-0.3840876480114317;3.6768446530817576;0.2799882191008742;1.8383559786504404
-2.4320058103541924;1.360000869866213;-0.38466606559548694;3.676711957300881;0.27999826026758196;1.8386283746469896
-2.425732935926975;1.3602944857300208;-0.3847970046146266;3.677256749293979;0.27941102853996647;1.8383627234300552
-2.4203234911704246;1.3601597183796716;-0.38560144366163585;3.6767254468601105;0.2796805632406647;1.8380112096182377
-2.413439591137152;1.3598265154040377;-0.38667150565154723;3.6760224192364754;0.28034696919193275;1.838129427984846
-2.4061546740757644;1.3601195400518624;-0.38683636574713826;3.676258855969692;0.27976091989628304;1.8376007993149879
-2.4005992871776063;1.3602253256357704;-0.3872776120659055;3.6752015986299758;0.279549348728467;1.8376903138388239
-2.39417746871244;1.3605902206390537;-0.38729163291059565;3.6753806276776477;0.2788195587219005;1.8375020426170265
-2.3885658815570108;1.3605843663240875;-0.38785896834501843;3.675004085234053;0.27883126735183283;1.838078195619322
-2.3811496356301864;1.3609529078694642;-0.387900811569371;3.676156391238644;0.27809418426107957;1.8376585068546125
-2.3740970921293094;1.3612115825259148;-0.38810090134813285;3.675317013709225;0.2775768349481786;1.8373707506886274
-2.365678168272277;1.3609360280512766;-0.3891348345356528;3.674741501377255;0.27812794389745527;1.837163698407298
-2.3545891648045365;1.3610143376026127;-0.38950747658604884;3.674327396814596;0.27797132479478304;1.837288203198266
-2.345239895326233;1.3607522520449369;-0.3904149590166318;3.674576406396532;0.2784954959101348;1.8378731437879592
-2.33492542434978;1.3612051444369184;-0.39035181020485266;3.6757462875759184;0.27758971112617176;1.8373212387409885
-2.327250723185638;1.361036476063338;-0.3911312058245785;3.674642477481977;0.2779270478733327;1.8376945970852279
-2.317754854849297;1.3602188164846394;-0.3930118969114851;3.6753891941704557;0.2795623670307301;1.8368471074614732
-2.3073376264801793;1.3605624426317533;-0.39308155336313017;3.6736942149229463;0.27887511473650217;1.836713079433118
-2.3014065968639823;1.3606411703326668;-0.39351854556384996;3.673426158866236;0.278717659334675;1.836354166778302
-2.294004646826518;1.3609379614517139;-0.3936705220391185;3.672708333556604;0.2781240770965811;1.8359703172522899
-2.2876816600194054;1.3610938631989806;-0.39399645308162645;3.6719406345045797;0.2778122736020477;1.8359987159132503
-2.2811520119927264;1.3610878379115072;-0.39462568787322627;3.6719974318265005;0.2778243241769946;1.835459321052833
-2.2741548128012874;1.3612686885856249;-0.39493277488862655;3.670918642105666;0.27746262282875916;1.8356719765416385
-2.2677643885967935;1.3617857204084;-0.3947421539784351;3.671343953083277;0.2764285591832089;1.8353755651588732
-2.2626971494041594;1.3619310230196144;-0.39501392754100284;3.6707511303177465;0.2761379539607801;1.8354572900158284
-2.2540232657777293;1.362153081098031;-0.395234784668889;3.6709145800316567;0.2756938378039473;1.8354193199288364
-2.2449092205942467;1.3618683036841701;-0.39618733374175436;3.670838639857673;0.2762633926316688;1.8364603185162973
-2.234324586845071;1.3622054068083052;-0.3962399096027955;3.6729206370325946;0.2755891863833985;1.83641921525207
-2.225863181421623;1.3622224693089577;-0.39682380144516466;3.67283843050414;0.27555506138209335;1.8360831019324904
-2.2156164162029386;1.3625378307709668;-0.3969031337124186;3.6721662038649807;0.2749243384580754;1.8358205634112694
-2.207652947496279;1.3628064137326419;-0.3970610341976168;3.671641126822539;0.274387172534725;1.835605881572459
-2.200334632463054;1.3626692680181236;-0.3978560929239066;3.671211763144918;0.2746614639637614;1.835210808314148
-2.1924113847989863;1.3629256305962751;-0.39800826745997625;3.670421616628296;0.2741487388074583;1.8353240078247715
-2.1861058776295215;1.3631150702442243;-0.3982552678463049;3.670648015649543;0.2737698595115599;1.8354826333433791
-2.179991183283481;1.363078356383189;-0.39892127909029923;3.6709652666867583;0.27384328723363044;1.8350856335692323
-2.17365744796614;1.3633417773789474;-0.3991196214659856;3.6701712671384645;0.2733164452421137;1.834558598274054
-2.1682909262416095;1.3634830771816104;-0.3994705327573982;3.669117196548108;0.2730338456367877;1.8344024907508365
-2.1634160773644107;1.3633938947527662;-0.40008422105397917;3.668804981501673;0.2732122104944762;1.834685819775399
-2.157409979037446;1.36354288768165;-0.40039640250600245;3.669371639550798;0.2729142246367084;1.83494682544984
-2.152875331651412;1.3635442680155123;-0.4010293702564845;3.66989365089968;0.2729114639689839;1.8344823307663025
-2.1480779068829303;1.3635158489940333;-0.4016270080035222;3.668964661532605;0.27296830201194194;1.8344365006036991
-2.144215405527283;1.3633855149921077;-0.40239175042609016;3.6688730012073982;0.27322897001579305;1.8344944743323786
-2.1406543562968734;1.3632205043684638;-0.403211610432244;3.668988948664757;0.273558991263081;1.834639157600362
-2.136936125575465;1.3633812547861208;-0.40347798949501906;3.669278315200724;0.27323749042776707;1.8350566796875645
-2.135463150122662;1.363045800853929;-0.40453259875815567;3.670113359375129;0.2739083982921505;1.8357008351489148
-2.132348914541444;1.3626701348896824;-0.4056321494610521;3.6714016702978296;0.27465973022064366;1.836747002100944
-2.1305811266645174;1.362896337215756;-0.4058773680666615;3.673494004201888;0.27420732556849603;1.8365743934985137
-2.1304962540317027;1.3630595745455962;-0.4062033991726563;3.6731487869970274;0.2738808509088158;1.8360453224420683
-2.1301001146996654;1.3629323986752162;-0.4069579378467128;3.6720906448841366;0.2741352026495761;1.8362141084369936
-2.128853806782833;1.3632396065619388;-0.4070862995294981;3.6724282168739872;0.27352078687613113;1.8356849418678245
-2.129798838556548;1.3629691329293063;-0.4080713139905325;3.671369883735649;0.2740617341413961;1.8356364589967875
-2.1293344221609614;1.3627643807146124;-0.40893762966558417;3.671272917993575;0.27447123857078415;1.8358337834896912
-2.1300041194699775;1.3630750572010617;-0.40901751036143674;3.6716675669793823;0.2738498855978853;1.8357638951501036
-2.1325743249651965;1.3628878472537902;-0.4098604346537278;3.6715277903002073;0.27422430549242816;1.835810452102907
-2.1341054173935943;1.3631000822111077;-0.4100883522893578;3.671620904205814;0.2737998355777934;1.835884483863461
-2.1369908869739973;1.3630952839980308;-0.41066886567380995;3.671768967726922;0.2738094320039473;1.835807897439129
-2.1386069626069033;1.3634304467913652;-0.4107278665321543;3.671615794878258;0.27313910641727873;1.8353934522842614
-2.1419162785123644;1.3638558819333488;-0.4106727985259853;3.670786904568523;0.2722882361333116;1.8349658623430911
-2.1451726073541018;1.363969541179434;-0.4110722453472085;3.6699317246861822;0.2720609176411414;1.8348508643627994
-2.147726827708915;1.3639641370228692;-0.4116233863552702;3.669701728725599;0.27207172595427065;1.8348183976374166
-2.1500026517089332;1.3643062929753267;-0.41167881895587527;3.669636795274833;0.2713874140493558;1.8343566693014517
-2.154108744347677;1.3644280271901366;-0.412007037905925;3.6687133386029034;0.27114394561973615;1.8344031488025683
-2.157728308320331;1.3643758642370476;-0.41268835058301273;3.6688062976051365;0.2712482715259142;1.834241680615123
-2.1603239540905346;1.3644940784464834;-0.41307634272651683;3.668483361230246;0.2710118431070428;1.8339563614214556
-2.163794572221714;1.364409975465536;-0.4138099093175851;3.667912722842911;0.2711800490689373;1.8337731498929801
-2.1662210682401404;1.3646137729315204;-0.41405068143551166;3.6675462997859603;0.27077245413696854;1.8339095439684745
-2.170730208889152;1.3646819348719212;-0.41452866083324375;3.667819087936949;0.27063613025616673;1.833898002956028
-2.174322908693404;1.365024260811863;-0.41454329723682126;3.667796005912056;0.26995147837628325;1.8338937243790683
-2.1774435875257527;1.3653880463827381;-0.41459612242885313;3.6677874487581366;0.26922390723453293;1.8333556441444083
-2.1806583942026343;1.3653387863809543;-0.41516931416028696;3.6667112882888167;0.2693224272381008;1.834059466792544
-2.1824166689506947;1.365365725517918;-0.41570002269853185;3.668118933585088;0.26926854896417374;1.8339983811432112
-2.185079127089476;1.3656342645062847;-0.4158901328750815;3.6679967622864225;0.26873147098744;1.8334433377896882
-2.1886609334852887;1.3655052701147055;-0.416642186908759;3.6668866755793763;0.2689894597705983;1.8335847291476264
-2.1908058041281158;1.3657124956496283;-0.4168942977519571;3.6671694582952528;0.2685750087007527;1.8334231760505637
-2.194433331188172;1.365566306373233;-0.41766654158169486;3.6668463521011274;0.2688673872535432;1.8335130751853395
-2.198055991489164;1.3655296343818868;-0.4183039916907946;3.667026150370679;0.2689407312362356;1.8334653928023785
-2.2025178851715332;1.3657684061839865;-0.4185662591405817;3.666930785604757;0.26846318763203586;1.832946676356135
-2.2081907149338185;1.365988220614711;-0.41877138983576223;3.66589335271227;0.26802355877058714;1.8333274489036402
-2.2129750832877804;1.3662266354129278;-0.4189970475130674;3.6666548978072804;0.26754672917415334;1.8328166542390074
-2.218047975838301;1.3658734509192114;-0.42010235679254976;3.665633308478015;0.26825309816158605;1.8328113357614648
-2.2212027725007006;1.3664645789386878;-0.4198071733431804;3.6656226715229296;0.26707084212263316;1.8321733686076338
-2.227947262143486;1.3664033299891252;-0.4204368609908435;3.6643467372152676;0.2671933400217582;1.8324088220659513
-2.232144594961864;1.3664898590433048;-0.42090316766316616;3.6648176441319027;0.26702028191339905;1.8320550334053014
-2.236484797028579;1.3660967549031022;-0.42203410156839166;3.664110066810603;0.2678064901938042;1.8324195727043853
-2.2399961561788553;1.366005613348889;-0.4227139231586722;3.6648391454087705;0.26798877330223086;1.8326733102155846
-2.245242239742751;1.3664406952302122;-0.42264488252655597;3.665346620431169;0.26711860953958444;1.8322125041420916
-2.2518008959382083;1.3665023942221495;-0.42310500283065766;3.664425008284183;0.26699521155570966;1.832113028583224
-2.2569444208950187;1.3664683841833445;-0.4236950351683889;3.664226057166448;0.2670632316333196;1.8325439540612554
-2.261938701262265;1.3662581415395874;-0.4245361087413996;3.6650879081225107;0.2674837169208338;1.8328574027926752
-2.2663098380609807;1.3663006617534614;-0.4249893719313711;3.6657148055853503;0.26739867649308546;1.833439453747297
-2.271884582447375;1.366439246013184;-0.42533896221900275;3.666878907494594;0.2671215079736404;1.833506555626889
-2.277467181390478;1.3666872751780879;-0.42557002260141075;3.667013111253778;0.26662544964383256;1.8332948257213557
-2.282824526687173;1.3667646758029015;-0.425972904794082;3.6665896514427114;0.26647064839420503;1.833508885020165
-2.2869473231216193;1.3667512015804255;-0.42657107923463555;3.66701777004033;0.2664975968391572;1.8331100963108093
-2.2901839981159693;1.366406627012177;-0.4275569181471464;3.6662201926216187;0.2671867459756539;1.8342953595519171
-2.292892609330361;1.3668626309735523;-0.42746464161742065;3.6685907191038343;0.26627473805290347;1.8338222372591197
-2.297327718436039;1.3669964431573136;-0.42779410881708924;3.6676444745182395;0.26600711368538105;1.8337673605092928
-2.2991340097138817;1.3673906948126926;-0.42781340140942015;3.6675347210185856;0.26521861037462313;1.833199422377975
-2.3015287263207025;1.3672584012966407;-0.4285635971228478;3.66639884475595;0.2654831974067269;1.833331960198414
-2.30191861062798;1.3677071942922971;-0.4284642688013333;3.666663920396828;0.26458561141541387;1.8328486411058578
-2.3035563084499024;1.367737438764889;-0.4289087560562864;3.6656972822117155;0.2645251224702299;1.8334700095944896
-2.3036529499293508;1.36791467687212;-0.42921168257838305;3.666940019188979;0.26417064625576786;1.833315487922202
-2.3033071397603884;1.3681421441020325;-0.4294237246828916;3.666630975844404;0.26371571179594294;1.8330777666367426
-2.30217715282814;1.3685001474890124;-0.429463135892342;3.666155533273485;0.2629997050219831;1.8328364635930172
-2.301353019779814;1.3685949325804103;-0.4298957492467644;3.6656729271860344;0.2628101348391874;1.832460126282339
-2.2985486186237325;1.368700219339322;-0.4302388173216513;3.664920252564678;0.26259956132136403;1.8327312410264263
-2.2959056360939583;1.3689293027781604;-0.4304716133924454;3.6654624820528525;0.26214139444368756;1.8324906390580646
-2.2930952252239853;1.3688910130806884;-0.43111088708392664;3.6649812781161293;0.26221797383863177;1.8321814633152842
-2.2896873341631645;1.369126934116432;-0.43128150286193645;3.6643629266305684;0.2617461317671443;1.8324103504286657
-2.287899448535306;1.369462374972917;-0.43130729266369855;3.6648207008573315;0.26107525005417437;1.8323041203052108
-2.2859243629046384;1.369399308693132;-0.43193576692258917;3.6646082406104217;0.26120138261374404;1.8321503148925722
-2.2820450819297404;1.3697500138016823;-0.4319929559348104;3.6643006297851444;0.2604999723966437;1.8315623096098477
-2.279861397528889;1.3700652536622329;-0.4320481790204815;3.6631246192196953;0.2598694926755424;1.8316345654050368
-2.2769677146999228;1.3698577014089615;-0.43291348410794334;3.6632691308100735;0.260284597182085;1.8320778423374324
-2.271823319984506;1.3697624768750103;-0.43361045255948527;3.664155684674865;0.2604750462499874;1.832208628448944
-2.2674282124589924;1.37010391215428;-0.43363798322050934;3.664417256897888;0.2597921756914482;1.832063478299
-2.2640348907137264;1.3700772057366952;-0.4342888303850672;3.664126956598;0.25984558852661765;1.8316937572008702
-2.259205154843886;1.3701236410628668;-0.4348016334851704;3.6633875144017405;0.2597527178742746;1.8315666085029345
-2.2546596130961922;1.3703615475882835;-0.43503433100690525;3.663133217005869;0.2592769048234409;1.8312642386817541
-2.2511382638648563;1.3706334045444069;-0.4351358598353595;3.6625284773635083;0.25873319091119423;1.8312156444346572
-2.2479953070016006;1.3710360718366776;-0.4351130764816487;3.6624312888693145;0.2579278563266526;1.8306770137099533
-2.2443616228081744;1.3710333339693608;-0.43565020235214413;3.6613540274199066;0.25793333206128616;1.8308821669861313
-2.238831028650702;1.3709801144025109;-0.4362852916445837;3.6617643339722625;0.25803977119498595;1.8305125542002212
-2.233641691438094;1.3708801979069483;-0.43691761766914167;3.6610251084004424;0.25823960418611136;1.8313399769120593
-2.228211043860119;1.3710047372637078;-0.4372931733792756;3.6626799538241186;0.25799052547259227;1.8311065077248505
-2.2238026368652197;1.3715324039176222;-0.437052769573128;3.662213015449701;0.25693519216476335;1.830657896040326
-2.2198632259618414;1.3719014028953995;-0.43706753404664367;3.661315792080652;0.2561971942092088;1.8303170096379502
-2.214126387086754;1.3721260319759647;-0.43729392032579417;3.6606340192759004;0.25574793604807844;1.829970716194623
-2.2076876614437015;1.371365008743149;-0.438876459953612;3.659941432389246;0.25726998251370997;1.8324317172265183
-2.1988791487858705;1.3710644884965757;-0.43982198858501215;3.6648634344530366;0.2578710230068567;1.833325730123827
-2.19280541556825;1.3709984758495333;-0.4404753170885717;3.666651460247654;0.25800304830094145;1.8333481137891667
-2.1871864250613626;1.3709807785880002;-0.44108470091522717;3.6666962275783335;0.25803844282400773;1.8333759119387136
-2.1832857786590476;1.3712086866840278;-0.44132102714489035;3.6667518238774273;0.2575826266319522;1.8332140202391114
-2.1799530305355233;1.3715520033219284;-0.4413891769779816;3.666428040478223;0.25689599335615104;1.8327515841811546
-2.1766460876766622;1.3711883828393279;-0.44244672682760416;3.665503168362309;0.25762323432135203;1.8330737410398303
-2.1703178780668146;1.3708096845498363;-0.44359190093044204;3.6661474820796607;0.2583806309003352;1.8328855912125184
-2.164373920081681;1.3706651798849956;-0.44431885427025014;3.6657711824250367;0.25866964023001643;1.8332341781702888
-2.1607227835656415;1.3708597114039653;-0.4446221836865447;3.6664683563405776;0.2582805771920771;1.8330796514294754
-2.158270498418823;1.3705400680979298;-0.44563480769291325;3.6661593028589508;0.258919863804148;1.8338260204517294
-2.1542323267801704;1.3703030735159059;-0.44652370418213505;3.6676520409034588;0.25939385296819584;1.8344597370847422
-2.1506567233910205;1.3703151709705566;-0.44703259026213743;3.6689194741694844;0.25936965805889434;1.8346032004404869
-2.1482814294915347;1.370608001648643;-0.44715090881703495;3.6692064008809737;0.2587839967027215;1.8342763636674209
-2.146920769255631;1.3709938936606638;-0.4471017989218957;3.6685527273348417;0.25801221267868;1.8340470676587863
-2.1458283307771975;1.371353362278791;-0.44715802027334484;3.6680941353175727;0.25729327544242575;1.8335866444658118
-2.144039992317363;1.3710198832138847;-0.4481815221126232;3.6671732889316235;0.2579602335722385;1.8340212283896509
-2.13993106878441;1.3710235326751703;-0.44877279657039254;3.6680424567793017;0.2579529346496675;1.8339744505792486
-2.136699721600011;1.3714635204388457;-0.44872453381984745;3.667948901158497;0.257072959122317;1.8334429551203706
-2.135675639192803;1.3717468524492558;-0.44885168131461795;3.666885910240741;0.2565062951014967;1.8333802202975058
-2.1337420716245457;1.3718624093381175;-0.4492608422128244;3.6667604405950116;0.2562751813237732;1.8329724348300491
-2.131765503781054;1.3718575463042415;-0.4497892799350112;3.6659448696600982;0.25628490739152515;1.833152671069489
-2.129246546054531;1.3720448785944586;-0.450109649383227;3.666305342138978;0.25591024281109126;1.8327109995931252
-2.128267705313676;1.372389566046448;-0.4501780488517912;3.6654219991862504;0.2552208679071124;1.8322240838211192
-2.1275399092520217;1.372322170051709;-0.45086557346507694;3.6644481676422385;0.2553556598965903;1.8319660736938612
-2.1255526477972166;1.372184163898335;-0.4516981096467361;3.6639321473877224;0.2556316722033384;1.8319237404363329
-2.124061588021167;1.372509205607958;-0.451792343157354;3.6638474808726658;0.25498158878409255;1.831528377305176
-2.1249061545194015;1.37267852257577;-0.45202264526049735;3.663056754610352;0.2546429548484686;1.831822365234778
-2.1251184949907103;1.3730951410270518;-0.45195262175894496;3.663644730469556;0.25380971794590507;1.8315561910822828
-2.125897896993188;1.3732695020736532;-0.4522314436764539;3.6631123821645657;0.2534609958527021;1.831600954159736
-2.125777903703037;1.3733522424019888;-0.4526471844423452;3.663201908319472;0.25329551519603083;1.832003647804092
-2.1251666371721782;1.3734175860837896;-0.4531723826893116;3.664007295608184;0.2531648278324292;1.831350251406604
-2.124876853213083;1.3737065164763502;-0.4533027016050823;3.662700502813208;0.25258696704730776;1.8310616788196146
-2.1259154550059054;1.3738191029757854;-0.4536600499293142;3.662123357639229;0.25236179404843767;1.831126369620538
-2.1259902140863716;1.3740058663456756;-0.4539594181175524;3.662252739241076;0.25198826730865737;1.8309578150857229
-2.1268473342032;1.3737789308086583;-0.45491505820988776;3.6619156301714457;0.2524421383826917;1.8305787578934603
-2.127049198502398;1.3742784609360497;-0.45474901130043016;3.6611575157869205;0.2514430781279091;1.8300359265362893
-2.12925731126931;1.374596500262827;-0.4548026222820103;3.6600718530725787;0.25080699947435436;1.8300011291068674
-2.129869203831304;1.374983857858519;-0.4547657905148418;3.660002258213735;0.25003228428297086;1.8296806384473345
-2.1308071346127555;1.3747982864937867;-0.4556341850069731;3.659361276894669;0.2504034270124356;1.8296781101934825
-2.1294971851005906;1.374667727360792;-0.45636757931288835;3.659356220386965;0.2506645452784253;1.829678802601279
-2.1288813352065725;1.37480762654182;-0.4566990911174845;3.659357605202558;0.2503847469163689;1.8294798987474667
-2.1297353561992853;1.3748935112100882;-0.4571563487750584;3.6589597974949335;0.2502129775798329;1.8291670337397714
-2.13078923756669;1.3751142686617106;-0.4574359937767158;3.658334067479543;0.24977146267658812;1.8285919354350193
-2.1329612616496476;1.375258734613757;-0.45780508318359536;3.6571838708700386;0.24948253077249508;1.828411717554363
-2.134620362991247;1.3746124323856974;-0.4592742618729677;3.656823435108726;0.2507751352286142;1.8293142372964437
-2.1341016503803054;1.3750850644009835;-0.4590824822966802;3.6586284745928874;0.24982987119804195;1.829157631360128
-2.137256865826652;1.3749011549846197;-0.4599011355082946;3.658315262720256;0.2501976900307697;1.8295482284557723
-2.1379853134333904;1.3748227932697328;-0.4605511701596311;3.6590964569115445;0.25035441346054355;1.8298737642711038
-2.14062072778916;1.3744019830211684;-0.46174807355621855;3.6597475285422076;0.25119603395767215;1.830194703197888
-2.1433637929959115;1.3745182850150512;-0.46211872672856535;3.660389406395776;0.2509634299699065;1.8302204467315224
-2.1486674155661714;1.3744122618863477;-0.4627979685981432;3.660440893463045;0.2511754762273137;1.8307193370187773
-2.152132210386545;1.3746392197748178;-0.46297644202034266;3.6614386740375546;0.25072156045037336;1.8304764598987115
-2.156155650064278;1.374751097964888;-0.46334205134502343;3.660952919797423;0.25049780407023314;1.8305609169739998
-2.159335169239877;1.374803280652866;-0.4638236946867808;3.6611218339479996;0.250393438694277;1.830470612092571
-2.1621111357981118;1.3751851196242761;-0.4638126314900134;3.660941224185142;0.24962976075145696;1.8301459601757155
-2.166079184802109;1.3755159559811232;-0.46391409449362103;3.660291920351431;0.24896808803776266;1.8295990550600176
-2.1697913617465634;1.3748225620985748;-0.46544002648229904;3.6591981101200353;0.2503548758028596;1.831479796363682
-2.169750378378653;1.375099659354512;-0.4655683575235547;3.662959592727364;0.24980068129098534;1.8312916395943784
-2.1725039928278767;1.3752398384135458;-0.465916760615481;3.6625832791887567;0.24952032317291756;1.8313610491618018
-2.1740566335761193;1.3751490278496576;-0.46661275073596825;3.6627220983236035;0.24970194430069398;1.8311626167840243
-2.175115291736688;1.3753315696567767;-0.46689298281516417;3.6623252335680485;0.24933686068645605;1.8312372267327848
-2.1764559326157515;1.3749973372009836;-0.4679789790234218;3.6624744534655695;0.2500053255980424;1.8313693055377127
-2.1756666736862527;1.3753701657188087;-0.46802303842105736;3.6627386110754254;0.24925966856239223;1.8308146252162498
-2.177161993066612;1.3750890440876953;-0.46893614827513624;3.6616292504324996;0.2498219118246192;1.831556325255317
-2.176887544512913;1.3751493797939274;-0.4693959679885145;3.663112650510634;0.2497012404121551;1.831228155184794
-2.1786758817224596;1.3756154171908275;-0.469243213731302;3.662456310369588;0.24876916561835505;1.8309429040089211
-2.1820951289972474;1.3758862271226255;-0.4693742753856807;3.6618858080178422;0.24822754575475872;1.8309365373499948
-2.183356964872489;1.3758126577792025;-0.4700757748186756;3.6618730746999897;0.2483746844416047;1.8304737887730285
-2.183091384662543;1.3762840403010685;-0.4699280584069947;3.660947577546057;0.24743191939787257;1.8300393886967605
-2.1852789019545367;1.3760956841871976;-0.47075099589380776;3.660078777393521;0.2478086316256146;1.829935437206931
-2.185269924711555;1.376312603120744;-0.4709900729262011;3.659870874413862;0.24737479375852192;1.8295892381424164
-2.18673287598959;1.376675112554814;-0.4709521045557871;3.6591784762848327;0.24664977489038198;1.8293854391147535
-2.1881011129743553;1.3768032099480354;-0.4713212030248642;3.658770878229507;0.2463935801039393;1.8292912515480935
-2.188339250547269;1.3766743204634861;-0.4721147890461017;3.658582503096187;0.24665135907303792;1.8288123609500495
-2.188306169924193;1.376773168412742;-0.47251297120673097;3.657624721900099;0.24645366317452627;1.8289473580938669
-2.188924562338935;1.3767549779186083;-0.4730858993367169;3.6578947161877338;0.24649004416279355;1.8291769691759843
-2.18873379860796;1.37706806650502;-0.47317001081156457;3.6583539383519685;0.2458638669899706;1.8288584504486631
-2.1900032343130844;1.3768011253976522;-0.47409565858518904;3.6577169008973263;0.2463977492047058;1.8288995754906783
-2.189443733495666;1.3770421584748782;-0.47429664304021507;3.6577991509813566;0.24591568305025374;1.8286808687329994
-2.1914260569022357;1.3774625822503108;-0.47424057141938253;3.657361737465999;0.2450748354993885;1.8282275676994282
-2.1936208285872993;1.377810352735659;-0.4742283661692657;3.6564551353988564;0.24437929452869184;1.8280947790392963
-2.194831909884476;1.3776639074448362;-0.4749983232961492;3.6561895580785926;0.24467218511033742;1.8278669536656558
-2.1940539750368817;1.3776793751606409;-0.47555898054346335;3.6557339073313115;0.24464124967872802;1.8279301772441963
-2.194425368366849;1.3778610090126453;-0.4757642247393093;3.6558603544883925;0.2442779819747193;1.82794851831406
-2.1954232647808287;1.3778592113954158;-0.47629974762552746;3.65589703662812;0.24428157720917812;1.828083105003112
-2.1958338862958886;1.3778749329637396;-0.4768212880599867;3.656166210006224;0.24425013407253043;1.828470163507655
-2.195798111706937;1.3778172066997398;-0.47744151752738423;3.65694032701531;0.24436558660053;1.8286566422378439
-2.1966644382134324;1.377568605404835;-0.4783820029705332;3.6573132844756877;0.24486278919033944;1.8286340336333178
-2.1977245359562834;1.377695458739502;-0.4787806007480671;3.6572680672666356;0.24460908252100552;1.8282026194991536
-2.2009165876582006;1.37737161245499;-0.4797537724560129;3.6564052389983073;0.2452567750900298;1.829862694758264
-2.20243199978815;1.3776048201893447;-0.47988724754571155;3.659725389516528;0.2447903596213203;1.8301968477538348
-2.205580462042779;1.3776661282450837;-0.4802040751275767;3.6603936955076697;0.2446677435098425;1.8314249928024977
-2.2080926761164097;1.3780834610384125;-0.4801300290912202;3.6628499856049954;0.24383307792318512;1.8309992451150556
-2.211318237632881;1.3780492063989056;-0.4807136093050063;3.6619984902301113;0.24390158720219907;1.8310746212619813
-2.212862751259347;1.3780436258595632;-0.4812145203101853;3.6621492425239626;0.24391274828088366;1.8312723158505102
-2.2147844547213413;1.3782387557106226;-0.48143136874321635;3.6625446317010204;0.24352248857876482;1.8312854655932478
-2.21608533472467;1.3778708425689457;-0.4825619365202416;3.6625709311864956;0.2442583148621185;1.8306286033332502
-2.2165379796521796;1.378145578859136;-0.4827259612148459;3.6612572066665003;0.24370884228173811;1.8300061962752525
-2.218807769062513;1.3774753505488126;-0.48438695401244186;3.660012392550505;0.24504929890238483;1.8303748284154533
-2.217827226504647;1.377562415427939;-0.48481789991504687;3.6607496568309066;0.24487516914413213;1.8301955767953262
-2.219100476504579;1.3776212653085493;-0.485241899753084;3.6603911535906524;0.2447574693829113;1.8303564799458218
-2.220327824911605;1.377214157788556;-0.4863860396849847;3.6607129598916437;0.24557168442289792;1.831039944843849
-2.2199811655686994;1.3766957292307218;-0.48771013349068265;3.662079889687698;0.24660854153856618;1.832037433199798
-2.220416416043228;1.3762610695573216;-0.4888974512282836;3.664074866399596;0.2474778608853664;1.8328854414223592
-2.2220718084960556;1.3757898587452029;-0.4901992353094543;3.6657708828447184;0.248420282509604;1.8329299128415255
-2.2243404564831395;1.3757482033649866;-0.49084794980946694;3.665859825683051;0.24850359327003657;1.8327139836708977
-2.2292714051500737;1.3758641676965981;-0.491196795780471;3.6654279673417953;0.24827166460681338;1.8327703780371047
-2.235414177324719;1.3763480714443963;-0.4910602384437953;3.6655407560742095;0.24730385711121683;1.83214926020806
