k,mean,variance,std,μ
141.2,1.436479692526513,0.013735114041106725,0.11719690286482286,0.43647969252651286
141.6,1.372351671942766,0.028747786958624472,0.16955172354955425,0.37235167194276564
142.0,1.395662063485066,0.023039047233907577,0.15178618920675088,0.3956620634850658
142.4,1.4166599956337889,0.021683716439576707,0.14725391824863848,0.416659995633789
142.8,1.396563606424336,0.029313517930446203,0.1712119094293566,0.39656360642433586
143.2,1.3606855343921425,0.021581440747302644,0.14690623113844642,0.3606855343921423
143.6,1.3817736477193312,0.020392978441112264,0.14280398608271502,0.38177364771933125
144.0,1.3574436102524365,0.014602542551096059,0.12084098042922384,0.3574436102524366
144.4,1.420941303640602,0.01882713464246674,0.13721200618920612,0.4209413036406017
144.8,1.3894269270681117,0.036628170144381085,0.1913848743876618,0.38942692706811155
145.2,1.3945697910464072,0.01107343896579484,0.1052304089405474,0.39456979104640694
145.6,1.3352308612823927,0.029278646643995224,0.17111004249895803,0.33523086128239266
146.0,1.4493263979416424,0.011339307734837035,0.10648618565258611,0.44932639794164253
146.4,1.4013684823827206,0.02307930590446543,0.1519187477056911,0.4013684823827205
146.8,1.3455973286723721,0.03521849246303548,0.1876659065015153,0.34559732867237203
147.2,1.3985999631886827,0.018498948564764313,0.13601083987963722,0.3985999631886828
147.6,1.4733813127890043,0.01964159711690935,0.14014848239245886,0.47338131278900447
148.0,1.454225052326361,0.008758842990287627,0.09358869050418232,0.45422505232636096
148.4,1.4006464426767682,0.03087439002935303,0.17571109819630923,0.4006464426767682
148.8,1.3853628487601635,0.011027718332930935,0.10501294364472856,0.3853628487601638
149.2,1.411433062143412,0.01665973834551674,0.12907260881192703,0.4114330621434121
149.6,1.3847184008812439,0.022200120411162205,0.14899704833036864,0.3847184008812439
150.0,1.3231267819330796,0.017378823043640385,0.1318287640981299,0.32312678193307953
150.4,1.3846880817121403,0.048788297092963416,0.22088073047000595,0.38468808171214075
150.8,1.3821033656657602,0.0321037631968432,0.1791752304221853,0.3821033656657602
151.2,1.3365375295849637,0.022436427127298132,0.1497879405269267,0.33653752958496347
151.6,1.4448142269865456,0.029878016900977383,0.17285258719781252,0.44481422698654516
152.0,1.381181645358667,0.011803506184374094,0.10864394223505558,0.3811816453586669
152.4,1.4553791403655203,0.01413469227232717,0.11888941194373522,0.4553791403655206
152.8,1.3868433232676556,0.030592401668925337,0.17490683711314814,0.3868433232676556
153.2,1.4091471683403942,0.03259587238436531,0.18054327011651614,0.40914716834039416
153.6,1.3344096278737199,0.015243707681039314,0.12346541086895274,0.3344096278737197
154.0,1.3656513148663114,0.015232251274583983,0.12341900694213992,0.36565131486631114
154.4,1.458852759337432,0.011100625966907812,0.10535950819412461,0.45885275933743214
154.8,1.3747119191254644,0.023072068117278133,0.15189492459354306,0.37471191912546453
155.2,1.3973697923042487,0.03499052708698423,0.18705755020042422,0.39736979230424885
155.6,1.4422807382162706,0.02165254598525737,0.14714804105137577,0.44228073821627045
156.0,1.4698114241513875,0.023021913194351405,0.15172973734357878,0.46981142415138744
156.4,1.3854640454359721,0.028854257105178374,0.1698654087952529,0.38546404543597224
156.8,1.3580380567657877,0.02850726089911068,0.16884093371902054,0.3580380567657878
157.2,1.3793084499909396,0.028696892523810025,0.1694015717867164,0.37930844999093977
157.6,1.4854672226578898,0.01164995792245741,0.10793497080398647,0.48546722265789005
158.0,1.3764103825639524,0.017050169405243,0.1305762972565963,0.37641038256395243
158.4,1.4588396984493603,0.019240274619481957,0.13870931698873712,0.45883969844936046
158.8,1.4216949250925695,0.01134352918769874,0.1065060054067316,0.42169492509256923
159.2,1.3554795010078542,0.03282001147558664,0.18116294178332015,0.3554795010078542
159.6,1.3424246811028353,0.02019380215325647,0.1421048984140113,0.3424246811028355
160.0,1.3962285741474347,0.028644548489831598,0.16924700437476464,0.39622857414743445
160.4,1.4049308398756781,0.03160366102153801,0.17777418547567025,0.404930839875678
160.8,1.375013992555823,0.021767934391004523,0.1475396027885548,0.3750139925558232
161.2,1.3972695599389917,0.020642218319461145,0.14367400015124918,0.3972695599389922
161.6,1.4324647908905042,0.02012980731053418,0.14187955212268674,0.432464790890504
162.0,1.3852946770972698,0.013361635240690903,0.11559253972766108,0.38529467709726983
162.4,1.390847185663202,0.017093362462077887,0.1307415865823797,0.3908471856632022
162.8,1.3129556556951034,0.019785165298265628,0.14065975010025303,0.3129556556951033
163.2,1.3978726052313863,0.0346585749084067,0.1861681361254033,0.3978726052313866
163.6,1.432917668671533,0.022795046833266358,0.15098028624051008,0.4329176686715329
164.0,1.3971220527049046,0.02482205513066775,0.15755016702837146,0.3971220527049048
164.4,1.3959931513884825,0.02535883421337436,0.15924457357591298,0.39599315138848257
164.8,1.3593818289465576,0.03564903711967779,0.18880952603001203,0.35938182894655746
165.2,1.425502246699969,0.03215741752337125,0.17932489376372499,0.42550224669996906
165.6,1.3991693903217928,0.020942324445104316,0.14471463106785132,0.39916939032179277
166.0,1.4457320522002388,0.011972721032819064,0.10941992977889843,0.4457320522002388
166.4,1.3706271600636852,0.023729617363901737,0.15404420587578663,0.37062716006368523
166.8,1.4939155413131275,0.024715134121368054,0.1572104771361249,0.49391554131312726
167.2,1.4070780823075855,0.023555411293903376,0.1534777224678011,0.40707808230758546
167.6,1.3629476062874797,0.022712552958949042,0.15070684443298865,0.36294760628748024
168.0,1.4150192328659768,0.023234050274803505,0.15242719663761944,0.41501923286597664
168.4,1.338971235692147,0.018691088846609433,0.13671535702549817,0.33897123569214715
168.8,1.406463663180833,0.026856175490731687,0.16387853883511314,0.4064636631808328
169.2,1.3503698661083845,0.03773101658284722,0.19424473373259626,0.35036986610838455
169.6,1.399566642135258,0.024566731571314435,0.15673777965543098,0.39956664213525805
170.0,1.3658553140797016,0.024545673606730895,0.15667058947591567,0.3658553140797016
170.4,1.4064403019028267,0.01798681275170093,0.13411492367257616,0.4064403019028268
170.8,1.3727245949258073,0.025112428706176127,0.1584690149719374,0.37272459492580745
171.2,1.4141891652931893,0.0253169815365323,0.15911310925417899,0.4141891652931891
171.6,1.4282119803878295,0.021452476314883864,0.14646663891440898,0.42821198038782954
172.0,1.3500504820328911,0.043710795590562554,0.20907126916571428,0.35005048203289135
172.4,1.37113372754891,0.03662816977897858,0.19138487343303434,0.3711337275489103
172.8,1.3854909489143177,0.027388966353784808,0.16549612186931997,0.3854909489143176
173.2,1.430306764701597,0.031009097063913946,0.17609400064713718,0.43030676470159684
173.6,1.4791122152035945,0.015350132226669854,0.12389565055590068,0.47911221520359426
174.0,1.3395344612690419,0.03893406447288814,0.19731716720267434,0.3395344612690419
174.4,1.4121513563958414,0.022845296096472987,0.15114660464751759,0.41215135639584116
174.8,1.4448004110296098,0.02443593937646462,0.15631999032901908,0.4448004110296093
175.2,1.4294182446417931,0.020014740700261394,0.14147346288354362,0.42941824464179323
175.6,1.412676870219568,0.029423960650130147,0.17153413843935017,0.4126768702195682
176.0,1.4440025577318194,0.01550086828832255,0.12450248306087132,0.44400255773181946
176.4,1.3763469917170463,0.021311443768510376,0.14598439563361001,0.3763469917170462
176.8,1.4247483382270385,0.026105434726240363,0.16157176339398033,0.4247483382270384
177.2,1.420398624447673,0.029712013027086644,0.17237172919909646,0.420398624447673
177.6,1.4447890355588413,0.017032773912259738,0.1305096698036576,0.44478903555884103
178.0,1.381583179532867,0.013371014982852267,0.11563310504718044,0.3815831795328669
178.4,1.3459631651498833,0.033273616651074846,0.18241057165382396,0.34596316514988357
178.8,1.3380528752534921,0.027445363769919878,0.16566642318200717,0.33805287525349215
179.2,1.4257431242834269,0.018192724712183573,0.13488040892651376,0.42574312428342653
179.6,1.3910243537667364,0.01943976584117157,0.13942656074497273,0.3910243537667366
180.0,1.3491801282604405,0.011959578896314507,0.10935985962095282,0.3491801282604405
180.4,1.4091279907123877,0.01155463827463568,0.10749250334156182,0.40912799071238737
180.8,1.3835139258970295,0.01777647967383172,0.13332846535467105,0.3835139258970296
181.2,1.391772592979141,0.025564130954913476,0.15988786994301185,0.3917725929791412
181.6,1.4026476799364043,0.013393865971166388,0.11573187102594681,0.4026476799364042
182.0,1.3601961389333344,0.02378179812330779,0.1542134823006983,0.36019613893333435
182.4,1.4439616017390167,0.03178374515060962,0.17827996284105968,0.443961601739017
182.8,1.4153850978454707,0.015121432105855242,0.12296923235450094,0.4153850978454706
183.2,1.3555409684947883,0.022221841210431165,0.1490699205421106,0.35554096849478806
183.6,1.3952270006662926,0.012600317488400844,0.11225113580004811,0.3952270006662923
184.0,1.3740450461757674,0.037361269102403234,0.19329063376791755,0.37404504617576756
184.4,1.359923049413273,0.03318553575067007,0.18216897581824978,0.35992304941327297
184.8,1.4302481275843861,0.014572722071563828,0.12071753009221083,0.4302481275843861
185.2,1.4041115529542876,0.027780159828873233,0.16667381266675707,0.4041115529542877
185.6,1.4224366477552228,0.01441155580168862,0.12004813951781435,0.4224366477552229
186.0,1.3816153248488643,0.024979028179228393,0.15804755037402002,0.38161532484886407
186.4,1.3504850890303772,0.03277057538566718,0.1810264494091048,0.3504850890303771
186.8,1.4361625132696485,0.028044687690555722,0.1674654820867743,0.4361625132696485
187.2,1.3979222941224312,0.009768697060899226,0.09883671919332018,0.3979222941224313
187.6,1.4021656460611114,0.022540845059607146,0.1501360884651227,0.4021656460611117
188.0,1.3863639570419972,0.01193419416668906,0.10924373742548843,0.38636395704199716
188.4,1.387605810656661,0.015870112383628846,0.12597663427647543,0.3876058106566609
188.8,1.4053276803838477,0.014276284412712196,0.11948340643249253,0.4053276803838476
189.2,1.4482997148892127,0.0108658584068618,0.10423942827386286,0.4482997148892127
189.6,1.3680275421047203,0.026527660160202318,0.16287314131004632,0.36802754210472033
190.0,1.4112590594534695,0.025164840491116593,0.1586342979658453,0.41125905945346986
190.4,1.3805568603944756,0.017281521815764703,0.13145920209618156,0.38055686039447545
190.8,1.4093376701130897,0.02114053016787524,0.14539783412374216,0.40933767011308947
191.2,1.4473786488508291,0.019893500148660138,0.1410443198028908,0.44737864885082945
191.6,1.3515035663058348,0.022056093125447932,0.14851293925260498,0.3515035663058348
192.0,1.323556521097582,0.04638113807179014,0.21536280568331695,0.3235565210975818
192.4,1.4524931677222364,0.02919247915920348,0.17085806729330483,0.45249316772223613
192.8,1.4688667690674326,0.01100122821856186,0.10488673995582978,0.46886676906743274
193.2,1.3904468500634755,0.027704175969404676,0.1664457147823418,0.39044685006347574
193.6,1.4321407918404234,0.01722218134368466,0.13123330881938725,0.43214079184042375
194.0,1.359432311048385,0.031626059953590045,0.17783717258658283,0.3594323110483848
194.4,1.3918767325552575,0.02309187095333086,0.15196009658239515,0.39187673255525746
194.8,1.4062454140199336,0.02409336441991548,0.15522037372689024,0.40624541401993375
195.2,1.3395019456163209,0.01914788756798967,0.13837589229338207,0.3395019456163209
195.6,1.399175135538404,0.014934601950335823,0.12220720907678001,0.39917513553840384
196.0,1.417308507426171,0.020794407890051273,0.14420266256228167,0.4173085074261709
196.4,1.3875904247957693,0.017474726153412112,0.13219200487704283,0.38759042479576944
196.8,1.4389878034236003,0.027590124812414917,0.16610275377733782,0.4389878034236004
197.2,1.386942229090485,0.020895261767936425,0.14455193450084444,0.3869422290904849
197.6,1.3955979148650886,0.029912151950577684,0.1729512993607671,0.39559791486508866
198.0,1.4331879789911544,0.013984183371129952,0.11825473931783856,0.43318797899115424
198.4,1.4458831510993282,0.03146680628987621,0.17738885616034683,0.44588315109932786
198.8,1.4038461014984545,0.013004000671851973,0.11403508526700006,0.4038461014984547
199.2,1.4138399538848465,0.025011377896082012,0.15814985898217554,0.4138399538848466
199.6,1.411662046564182,0.019165708778059,0.13844027151829413,0.4116620465641819
200.0,1.3626618326702107,0.011486649928604787,0.10717578984362461,0.3626618326702108
200.4,1.3382700868702246,0.016695758911443193,0.12921206952697256,0.33827008687022464
200.8,1.3703260062637153,0.026142543001519844,0.16168655788753697,0.37032600626371515
201.2,1.336745534206559,0.02320652681105126,0.15233688591753233,0.3367455342065588
201.6,1.4315036282580242,0.009913637924251378,0.09956725327260654,0.43150362825802413
202.0,1.3514792477555948,0.024203545988049125,0.15557488868081867,0.3514792477555947
202.4,1.3534875291565363,0.02716824488569211,0.16482792507852578,0.35348752915653653
202.8,1.3968559417714523,0.021936588977168398,0.1481100569751035,0.3968559417714523
203.2,1.4673276819993437,0.01877580161361144,0.13702482115883766,0.4673276819993437
203.6,1.3805536049836216,0.01958301630340765,0.1399393307951973,0.38055360498362173
204.0,1.3953253292261585,0.02823997498003995,0.1680475378577144,0.3953253292261584
204.4,1.4444968086925283,0.020694695755458486,0.14385651099431854,0.44449680869252833
204.8,1.4427343463074458,0.04312806502335292,0.20767297615085337,0.44273434630744585
205.2,1.380745261728595,0.02959928421044737,0.1720444251071431,0.38074526172859513
205.6,1.428024644363425,0.03814404508094419,0.19530500526341918,0.428024644363425
206.0,1.4203457918560665,0.02558871146262418,0.15996471943095508,0.4203457918560665
206.4,1.3857748263146903,0.022069562805266986,0.14855828083707412,0.38577482631469
206.8,1.393032720062504,0.01689183683257222,0.12996859940990446,0.3930327200625038
207.2,1.3775738652454081,0.01816647725491126,0.13478307480878768,0.37757386524540826
207.6,1.347341553930995,0.029053443311442006,0.17045070639760343,0.34734155393099486
208.0,1.4215733583331693,0.032323055737720846,0.179786138892076,0.42157335833316945
208.4,1.4157629538229948,0.029921994595452972,0.1729797519811292,0.4157629538229949
208.8,1.4003403386695026,0.011216864589102031,0.1059097001652919,0.4003403386695026
209.2,1.4261145947399423,0.01632920954438911,0.12778579555016711,0.4261145947399423
209.6,1.4512472396314835,0.03805852250755113,0.19508593621158632,0.4512472396314832
210.0,1.333074624082952,0.021374997796110837,0.14620190763499236,0.3330746240829523
210.4,1.3971720186331305,0.02554551429161011,0.15982964146743905,0.39717201863313056
210.8,1.3949040310277852,0.023470557779464184,0.1532010371357328,0.39490403102778543
211.2,1.4097544606282382,0.03332501101342651,0.18255139280056593,0.409754460628238
211.6,1.397733539244199,0.01876464533806295,0.136984106151272,0.39773353924419935
212.0,1.433251910170927,0.011107408154705099,0.1053916892107964,0.43325191017092735
212.4,1.4185108587289337,0.016989345941505554,0.13034318525149505,0.4185108587289337
212.8,1.429537903181054,0.024725216727882093,0.15724254108822489,0.4295379031810539
213.2,1.343726693212719,0.03559662652530723,0.1886706827392831,0.3437266932127189
213.6,1.4022790153126992,0.02221072789656688,0.14903264037306352,0.402279015312699
214.0,1.3842443503797734,0.02953763707572409,0.17186517121198258,0.3842443503797731
214.4,1.371542859028498,0.01429945563545947,0.11958033130686446,0.37154285902849765
214.8,1.3653665314453725,0.02244367384887002,0.14981212851057826,0.36536653144537273
215.2,1.4268625617925543,0.011609024747433925,0.10774518433523572,0.4268625617925544
215.6,1.3355406750079863,0.023157063828867733,0.15217445195849313,0.3355406750079863
216.0,1.4475150355493471,0.012445071426371749,0.11155748036941203,0.447515035549347
216.4,1.4197316218578802,0.025949735397729285,0.16108921564688708,0.41973162185788027
216.8,1.330627266598147,0.0247963632499268,0.15746861036386522,0.33062726659814706
217.2,1.3776468248206453,0.03021878042775735,0.17383549818077249,0.3776468248206453
217.6,1.383720256823326,0.041304628128835674,0.20323540077662572,0.383720256823326
218.0,1.380770551824426,0.021771566497441757,0.14755191119548997,0.38077055182442565
218.4,1.4091499766184197,0.018246809104945343,0.13508075031234223,0.40914997661841995
218.8,1.3612573630444007,0.018701271741206286,0.13675259317909216,0.3612573630444004
219.2,1.4193915804109032,0.01904877404592854,0.1380172961839513,0.4193915804109033
219.6,1.399853671223543,0.014917221823450283,0.12213607912263388,0.3998536712235429
220.0,1.4294592589027528,0.01728707007003433,0.1314803029736178,0.4294592589027529
220.4,1.3761659106481983,0.02577317095495471,0.16054024714991164,0.3761659106481984
220.8,1.4141536701020478,0.026942565762694562,0.16414190739325094,0.41415367010204784
221.2,1.4546136724250358,0.012814148083628433,0.11319959400823147,0.45461367242503536
221.6,1.3783163686878421,0.01450401121092912,0.12043260028301772,0.378316368687842
222.0,1.4200033620918293,0.01662188166025565,0.1289258766123219,0.4200033620918294
222.4,1.4072723130811413,0.03205000608096844,0.17902515488324103,0.4072723130811413
222.8,1.433462385685391,0.028019788878594288,0.16739112544754065,0.43346238568539086
223.2,1.4093437742212382,0.016807549963091056,0.1296439353116491,0.4093437742212383
223.6,1.4104457245180178,0.015223087275094279,0.12338187579662695,0.41044572451801764
224.0,1.4844956279414363,0.013410493860504153,0.11580368673105426,0.4844956279414364
224.4,1.3066745325961395,0.02706802551441562,0.16452363208492457,0.30667453259613936
224.8,1.400405984191592,0.019456780705126547,0.13948756469709603,0.4004059841915918
225.2,1.386795812703528,0.01638631428882609,0.128009039871511,0.38679581270352814
225.6,1.3761130176408172,0.028671907835763684,0.16932781176098533,0.37611301764081717
226.0,1.337333291045748,0.01648081556949576,0.12837762877345787,0.3373332910457481
226.4,1.3817228941812094,0.016536014304044153,0.12859243486319152,0.3817228941812096
226.8,1.3820312209985375,0.02023028203813969,0.14223319597808273,0.382031220998537
227.2,1.4570357345879397,0.02418460234536398,0.15551399404993746,0.45703573458793956
227.6,1.3666095289822582,0.025212401322417533,0.15878413435358563,0.36660952898225807
228.0,1.3269173346576124,0.0329597660844911,0.18154824726361612,0.32691733465761247
228.4,1.4525447871613397,0.014696551081590898,0.1212293325956672,0.45254478716134006
228.8,1.4006238298738463,0.03556525182276204,0.18858751767485046,0.4006238298738462
229.2,1.3826796174563096,0.017688612002351646,0.13299854135422556,0.3826796174563096
229.6,1.3635376562663564,0.014380563262235396,0.11991898624586265,0.36353765626635626
230.0,1.3992800991377998,0.016902837792036468,0.13001091412660887,0.3992800991378
230.4,1.4861883975149732,0.022873117850782547,0.15123861230116648,0.4861883975149732
230.8,1.458189522296645,0.030060882913552262,0.17338074550985258,0.45818952229664534
231.2,1.413992198060984,0.01679732735509812,0.12960450360654185,0.413992198060984
231.6,1.422790877525028,0.03308113954639308,0.18188221338655708,0.42279087752502786
232.0,1.4010329450339791,0.03299988508962414,0.18165870496517403,0.401032945033979
232.4,1.411444050467224,0.026655924475070508,0.16326642176231618,0.411444050467224
232.8,1.4060336805734175,0.013854715850264616,0.11770605698206281,0.40603368057341777
233.2,1.388184023074253,0.022070836220884564,0.14856256668785903,0.3881840230742525
233.6,1.3412440960302536,0.03281316702313383,0.18114405047677892,0.34124409603025335
234.0,1.339126641625192,0.02746846155482505,0.16573612024789602,0.33912664162519207
234.4,1.383197646334938,0.021872904824079466,0.1478949114205065,0.38319764633493814
234.8,1.3848107412571342,0.02763305844581155,0.16623194171341305,0.38481074125713394
235.2,1.347265623883669,0.02058638542320117,0.14347956447941,0.34726562388366883
235.6,1.4265977559358194,0.019436935401355545,0.13941641008631497,0.4265977559358195
236.0,1.3822294683590672,0.01610030708758091,0.1268869854933157,0.38222946835906707
236.4,1.4024982263022585,0.014151613215651773,0.11896055319160118,0.4024982263022584
236.8,1.3813820737866698,0.019546150367278487,0.13980754760483602,0.3813820737866699
237.2,1.4319709915071077,0.032881146161109154,0.1813315917348909,0.4319709915071077
237.6,1.42417082754795,0.029248058949764354,0.17102063895847294,0.4241708275479502
238.0,1.4767737764082638,0.03465156594193441,0.18614931088224423,0.4767737764082639
238.4,1.3735374872665453,0.033593939098810456,0.18328649458923715,0.37353748726654556
238.8,1.3539320923617602,0.03959370816013388,0.1989816779508452,0.35393209236176026
239.2,1.3729611510144368,0.027426984547638412,0.16561094332090018,0.3729611510144366
239.6,1.4068804190896216,0.017111807787100374,0.13081210871742865,0.4068804190896215
240.0,1.4157603325186747,0.017280152270760716,0.13145399298142568,0.41576033251867467
240.4,1.3997635555596868,0.026154294800112117,0.1617228951018133,0.3997635555596867
240.8,1.4379171234521058,0.03605609301271993,0.18988442014214837,0.43791712345210565
241.2,1.409851233603462,0.0264889816745018,0.16275435992470924,0.4098512336034618
241.6,1.390765904200556,0.019338168403256265,0.13906174313324374,0.39076590420055624
242.0,1.3981298150852202,0.02899418470210603,0.17027678850068212,0.39812981508522016
242.4,1.3697575407478193,0.02131485871263978,0.14599609142932485,0.36975754074781964
242.8,1.4426012600694353,0.02705852437395641,0.1644947548524159,0.44260126006943545
243.2,1.3805718247558212,0.031190606077448176,0.1766086240177647,0.3805718247558213
243.6,1.4052093807754646,0.03145124554882214,0.17734499019939115,0.4052093807754645
244.0,1.3864383510794744,0.020913575122109097,0.14461526586812715,0.38643835107947444
244.4,1.3881729083485381,0.01702438809972256,0.13047753867897172,0.3881729083485381
244.8,1.4378182098314283,0.017973752945461986,0.13406622596859355,0.4378182098314284
245.2,1.3904880494124758,0.01912022449148404,0.13827589989395853,0.390488049412476
245.6,1.3782506894806033,0.02051431072719144,0.14322817714120165,0.3782506894806036
246.0,1.380299467081057,0.018136781381484012,0.13467286802279074,0.38029946708105705
246.4,1.3889247198288017,0.021978386345314932,0.14825109222300836,0.3889247198288018
246.8,1.409669342774317,0.02218215238043047,0.14893673952531145,0.4096693427743171
247.2,1.3602132751095086,0.020649694502791572,0.14370001566733237,0.36021327510950857
247.6,1.4081641394049573,0.018069062571578674,0.13442121324991332,0.4081641394049574
248.0,1.4615153981038698,0.027786655081630134,0.16669329645078754,0.4615153981038699
248.4,1.3785365211475598,0.025121499385917522,0.1584976321145446,0.3785365211475594
248.8,1.4081140848115745,0.02822911212363993,0.16801521396480715,0.4081140848115747
249.2,1.4667708219679723,0.02363979443583409,0.1537523802607104,0.4667708219679721
249.6,1.3737123345519326,0.02630086581365805,0.1621754167981635,0.3737123345519327
250.0,1.3714496296070062,0.02309484256712492,0.15196987388007177,0.37144962960700656
250.4,1.3812910745693683,0.015688545843880294,0.12525392546295822,0.3812910745693684
250.8,1.382321972463131,0.019699576616969833,0.1403551802284826,0.38232197246313115
251.2,1.3364176177072369,0.013786661607034836,0.1174166155492264,0.3364176177072369
251.6,1.363207924211641,0.005444294365276921,0.07378546174739928,0.36320792421164155
252.0,1.4909710180999678,0.011764049266189985,0.1084622020161401,0.49097101809996807
252.4,1.4368919652115089,0.014072565573927276,0.1186278448507233,0.4368919652115089
252.8,1.430955249999902,0.015003451667115334,0.1224885777005976,0.43095524999990226
253.2,1.3655536314157855,0.015957490828771227,0.12632296239706867,0.36555363141578523
253.6,1.377380103004398,0.01823029557504823,0.13501961181638847,0.3773801030043981
254.0,1.4130433218400211,0.027889224468428276,0.1670006720598102,0.4130433218400212
254.4,1.37144608734589,0.012358451317541111,0.11116857162679167,0.3714460873458901
254.8,1.3798798307260411,0.007526413548156679,0.08675490503802467,0.37987983072604087
255.2,1.405885487766015,0.010914622820035453,0.10447307222454719,0.405885487766015
255.6,1.3432909657464898,0.01519161610301558,0.12325427417747256,0.3432909657464899
256.0,1.3930288550689345,0.032282616579518614,0.17967363907796438,0.39302885506893476
256.4,1.3984711702037198,0.028419603522499254,0.16858114818240874,0.39847117020372014
256.8,1.4358026833040154,0.02871915712070019,0.169467274483011,0.4358026833040155
257.2,1.4239030964241997,0.020707124629851067,0.1438997033695729,0.4239030964241997
257.6,1.3992488051989735,0.02368182331346899,0.15388899672643588,0.3992488051989733
258.0,1.3822920434793977,0.017105484327795715,0.13078793647655626,0.3822920434793975
258.4,1.3360581456772573,0.026413448052381022,0.16252214634437062,0.3360581456772574
258.8,1.4199610289097246,0.01776778533587441,0.1332958564092463,0.41996102890972475
259.2,1.3658121552537963,0.017595304997908748,0.13264729547905885,0.3658121552537961
259.6,1.3459985868595452,0.049645746661506965,0.22281325512973182,0.3459985868595449
260.0,1.4252356792767593,0.024057887895007374,0.15510605370199892,0.42523567927675926
260.4,1.4120511577853923,0.02285677771092383,0.15118458159125828,0.41205115778539236
260.8,1.3895666479113584,0.0442863507607392,0.21044322455412814,0.38956664791135814
261.2,1.3842463499665556,0.058340256488590765,0.24153727763761593,0.3842463499665555
261.6,1.3987124473610666,0.016648727929623144,0.12902994973890033,0.3987124473610666
262.0,1.5038715160124334,0.03307530091089819,0.1818661620832699,0.5038715160124332
262.4,1.4641476074791202,0.023682693403877516,0.15389182370703622,0.46414760747912015
262.8,1.4087739273637951,0.011485073523072062,0.10716843529263671,0.4087739273637956
263.2,1.4599005738490844,0.026529250303442026,0.16287802277607014,0.45990057384908434
263.6,1.3280909812560628,0.03002965471102809,0.17329066538918964,0.32809098125606284
264.0,1.4189554282539587,0.05139297605305044,0.2267001897949149,0.4189554282539586
264.4,1.4259946039843883,0.018622658178913263,0.13646486060123048,0.4259946039843883
264.8,1.3956652186891394,0.032869574386852694,0.18129968115485667,0.3956652186891394
265.2,1.4081999936911873,0.024092998224494632,0.15521919412396984,0.40819999369118687
265.6,1.3735106770402334,0.019802352164242018,0.14072083059818122,0.37351067704023333
266.0,1.3666509370758781,0.043940142289768606,0.20961904085690453,0.36665093707587826
266.4,1.3711675365176708,0.014068560119573637,0.11861096121174314,0.3711675365176707
266.8,1.4231502480829392,0.024546232701147908,0.15667237376496185,0.4231502480829391
267.2,1.3875391659999463,0.02223960622630068,0.149129494823461,0.38753916599994637
267.6,1.4160031210058208,0.01368876138269273,0.1169989802634738,0.4160031210058211
268.0,1.3567924895221006,0.020039044385440543,0.14155933167912507,0.35679248952210085
268.4,1.4162677628400993,0.026569476066868762,0.16300146032127677,0.41626776284009936
268.8,1.3537042230715906,0.01823660453230209,0.13504297290974487,0.3537042230715902
269.2,1.4284406890990247,0.015172821555739078,0.12317800759770016,0.42844068909902494
269.6,1.4145149729515996,0.01525888990596539,0.12352687928530126,0.4145149729515996
270.0,1.4060105449800073,0.01735261984173329,0.13172934313103246,0.4060105449800072
270.4,1.3975339664564952,0.014075294673822814,0.11863934707264202,0.3975339664564957
270.8,1.3980653644495877,0.01635115874753143,0.12787164950657134,0.39806536444958784
271.2,1.3797839618391694,0.028174135439559406,0.16785152796313593,0.3797839618391693
271.6,1.3316112171054064,0.021592632540788928,0.14694431782409598,0.33161121710540675
272.0,1.4287039054993236,0.01487661885235153,0.12196974564354691,0.4287039054993233
272.4,1.3754696638534458,0.013583618944305674,0.11654878353850663,0.3754696638534458
272.8,1.4285060310116222,0.029241025745225347,0.17100007527842012,0.4285060310116223
273.2,1.3827504492351266,0.007718889708838996,0.0878572120479531,0.3827504492351266
273.6,1.342390771618588,0.012985036835163695,0.11395190579873465,0.34239077161858783
274.0,1.4138563644044724,0.017796381843626807,0.1334030803378498,0.4138563644044725
274.4,1.3950808796354066,0.026692598780064178,0.1633786974487928,0.3950808796354063
274.8,1.425183227901845,0.02102752023675718,0.1450086902111635,0.4251832279018453
275.2,1.4428995426427642,0.019389748136638293,0.13924707586386972,0.44289954264276393
275.6,1.4090505401007247,0.016390370098212304,0.1280248807779656,0.4090505401007246
276.0,1.387805398894791,0.014216877530961573,0.11923454839500829,0.38780539889479115
276.4,1.410706051807807,0.029022297835872225,0.17035931977990587,0.410706051807807
276.8,1.472151724718185,0.024137906323035547,0.1553637870387934,0.4721517247181854
277.2,1.3987057192203145,0.010855406934525271,0.10418928416360902,0.39870571922031467
277.6,1.345012545229151,0.03510880432877695,0.18737343549387397,0.34501254522915104
278.0,1.370471387470224,0.01749384598257299,0.13226430350844096,0.3704713874702238
278.4,1.3922570830587124,0.026270711322545513,0.1620824213866066,0.3922570830587123
278.8,1.384248513506601,0.02023678486734038,0.14225605388643528,0.38424851350660105
279.2,1.3550098569339433,0.021501603769390552,0.1466342516924015,0.3550098569339433
279.6,1.4638804916279637,0.023955743984849977,0.15477643226554222,0.46388049162796374
280.0,1.3948519376570003,0.034725937898824964,0.18634896806482446,0.39485193765700044
280.4,1.3910201991458118,0.016372639149490265,0.12795561398192057,0.39102019914581165
280.8,1.3408621919497379,0.018076483238226883,0.1344488127066464,0.34086219194973766
281.2,1.366154303282842,0.016044327873942804,0.12666620651911387,0.3661543032828424
281.6,1.3821231386488695,0.029596824890247724,0.17203727761810148,0.3821231386488696
