k,mean,variance,std,μ
141.2,1.413985159294818,0.022986957864747873,0.1516145041371302,0.4139851592948182
141.6,1.456229687377848,0.025338132228043254,0.15917955970552014,0.45622968737784814
142.0,1.384033816055986,0.02234734205412818,0.14949027411215815,0.384033816055986
142.4,1.3956718929264151,0.03976259960001063,0.1994056157684899,0.39567189292641497
142.8,1.4059381067733314,0.027024883760958095,0.16439246868685345,0.40593810677333125
143.2,1.3498338179127116,0.03809446020864127,0.19517802183811903,0.3498338179127114
143.6,1.4112454866427702,0.01876270539902005,0.13697702507727363,0.41124548664277033
144.0,1.3331433339491523,0.007180594170857584,0.08473838664299424,0.33314333394915235
144.4,1.4303745571861448,0.014732638978027082,0.12137808277455647,0.4303745571861449
144.8,1.3697514934337245,0.022647075923165737,0.1504894545247797,0.36975149343372443
145.2,1.3542753002658148,0.016851853328500407,0.12981468841583532,0.3542753002658151
145.6,1.417555779011439,0.017183938711518295,0.1310875230962821,0.4175557790114392
146.0,1.4130108962236991,0.018088272630312353,0.13449264898243454,0.41301089622369924
146.4,1.3072562123068519,0.02831059239020729,0.16825751807930392,0.3072562123068516
146.8,1.363389258689191,0.01821468691551489,0.1349617979856333,0.3633892586891908
147.2,1.4295273558631612,0.03130309528629254,0.1769268077095513,0.42952735586316104
147.6,1.4874077811465785,0.05272156329319572,0.2296117664519737,0.48740778114657823
148.0,1.3658196195724643,0.012501140233620912,0.11180849803848056,0.3658196195724641
148.4,1.3811149812906582,0.048044382088488435,0.2191902873954237,0.38111498129065796
148.8,1.4173698536915826,0.036980903505244474,0.19230419523568507,0.4173698536915825
149.2,1.475987342400364,0.04269369330566993,0.20662452251770586,0.4759873424003639
149.6,1.3762146494555476,0.01374782410496321,0.11725111558088994,0.3762146494555474
150.0,1.4641165228355337,0.019810263449688274,0.14074893765030083,0.46411652283553384
150.4,1.4117330440363371,0.011453557025865148,0.10702129239485547,0.41173304403633704
150.8,1.4238793722563228,0.03845417579999779,0.19609736306232622,0.42387937225632283
151.2,1.3886091940745582,0.026263203970527015,0.16205926067499818,0.38860919407455813
151.6,1.389132237557379,0.015357594717585977,0.12392576292920685,0.38913223755737886
152.0,1.3843057241799828,0.0157389110004516,0.12545481656935933,0.3843057241799828
152.4,1.4050049291335223,0.021658320393180965,0.14716766082662647,0.4050049291335223
152.8,1.3393142165657352,0.02263108978267178,0.15043633132548725,0.3393142165657349
153.2,1.396729066966868,0.018287500123607248,0.13523128382000685,0.396729066966868
153.6,1.3547620571448489,0.03360974428296757,0.18332960558231606,0.3547620571448488
154.0,1.4278954809799655,0.012876019509402804,0.11347254958536361,0.42789548097996544
154.4,1.3206628393267654,0.01942074941176906,0.13935834891304166,0.3206628393267653
154.8,1.3611939124832833,0.01678924918316369,0.12957333515489863,0.36119391248328336
155.2,1.415064683254756,0.017596240508632212,0.13265082174126255,0.4150646832547558
155.6,1.4128935317892581,0.03251055772193018,0.1803068432476432,0.41289353178925836
156.0,1.4132331535519498,0.01957447540737082,0.13990881104266029,0.4132331535519496
156.4,1.4370281796836453,0.012939402659453578,0.11375149519656248,0.4370281796836452
156.8,1.4227634822422064,0.045474047916481956,0.2132464487781261,0.4227634822422065
157.2,1.3893419571583725,0.02046375954561133,0.14305159749409066,0.3893419571583725
157.6,1.4242680448605354,0.019136509457062027,0.13833477313048237,0.42426804486053526
158.0,1.4064121085142764,0.03174383205254357,0.17816798829347424,0.4064121085142764
158.4,1.3816864700947527,0.02737167574597528,0.16544387491223506,0.3816864700947528
158.8,1.3440108584152408,0.035738587000341576,0.18904652073059047,0.34401085841524104
159.2,1.4076061781206846,0.028200510555528663,0.16793007638755084,0.40760617812068467
159.6,1.3685705799919814,0.04106818290200803,0.20265286304912652,0.3685705799919815
160.0,1.4186691879794298,0.025321369385246036,0.15912689711436603,0.4186691879794296
160.4,1.4107658353583967,0.0146922924594584,0.12121176700080896,0.410765835358397
160.8,1.3680000096621985,0.018497876279336377,0.1360068979108647,0.3680000096621984
161.2,1.4081145755420104,0.01908823881182258,0.13816019257305115,0.4081145755420102
161.6,1.410263676532524,0.023124500635689226,0.1520674213488518,0.41026367653252394
162.0,1.3651986255001236,0.03084736456992746,0.17563417825106667,0.3651986255001233
162.4,1.393565060758484,0.0341859285403211,0.18489437130513492,0.393565060758484
162.8,1.386022246091954,0.01651317631829337,0.1285036043007875,0.38602224609195407
163.2,1.459812063243614,0.014194803525977734,0.11914194696234293,0.45981206324361434
163.6,1.3804937376492874,0.02417143029352792,0.15547163822873908,0.3804937376492874
164.0,1.4331537404187173,0.014951476326348526,0.1222762296047295,0.43315374041871735
164.4,1.3974147787555258,0.03744721711230068,0.1935128344898619,0.3974147787555259
164.8,1.473337875720201,0.03105838249584722,0.17623388577639437,0.4733378757202013
165.2,1.4252906487907586,0.011959451867161993,0.10935927883431745,0.4252906487907584
165.6,1.3584931166313172,0.02146790174832115,0.1465192879737038,0.35849311663131694
166.0,1.4119244741342056,0.020860872617428795,0.14443293467013954,0.41192447413420563
166.4,1.3706172477516352,0.021201965476912027,0.14560894710460628,0.37061724775163507
166.8,1.3802850562647406,0.017564431422710795,0.13253086969725505,0.3802850562647404
167.2,1.3712779216936977,0.037967190411546246,0.1948517139045645,0.3712779216936975
167.6,1.3515920605959253,0.015607207495746199,0.12492880971075566,0.35159206059592546
168.0,1.3925183018449632,0.02419569379102203,0.1555496505654128,0.39251830184496306
168.4,1.4035080077887392,0.027001437998274917,0.16432114288269456,0.40350800778873913
168.8,1.3780883402702002,0.013154776835580605,0.11469427551356086,0.37808834027020016
169.2,1.403274895880835,0.019381385128661586,0.13921704324062334,0.4032748958808351
169.6,1.375116068797093,0.026710032295704966,0.16343204182688584,0.3751160687970928
170.0,1.4468167885618368,0.02496131155989609,0.157991492049085,0.4468167885618367
170.4,1.4116892164880686,0.02002693374677521,0.1415165493741817,0.4116892164880685
170.8,1.3912783331745644,0.017151485416215747,0.1309636797597553,0.39127833317456423
171.2,1.418357332041825,0.014997418306352718,0.12246394696543435,0.4183573320418249
171.6,1.4328031969780892,0.015620693239571971,0.12498277177104039,0.4328031969780891
172.0,1.3668690161102834,0.022577414047233676,0.15025782524458975,0.36686901611028355
172.4,1.4250264963218124,0.039045947187949244,0.19760047365315003,0.4250264963218123
172.8,1.459378459092506,0.01738010631347734,0.13183363119279293,0.4593784590925063
173.2,1.3984390573760126,0.01913476417578161,0.13832846480671146,0.3984390573760123
173.6,1.3554480645253781,0.020275018312806287,0.14239037296392718,0.35544806452537797
174.0,1.4199859640560573,0.015160708288787765,0.12312882801678803,0.4199859640560568
174.4,1.3603128678118908,0.018410356913068485,0.13568477037998217,0.36031286781189065
174.8,1.385181104178901,0.028203757471909573,0.16793974357462135,0.385181104178901
175.2,1.3564754966621126,0.019075519093917984,0.1381141524027063,0.3564754966621126
175.6,1.3608701566685855,0.036663939133271116,0.19147829937951485,0.3608701566685855
176.0,1.3897387006648687,0.011783097528518251,0.10854997710049621,0.3897387006648689
176.4,1.4021157378868154,0.027553115744584033,0.1659913122563468,0.40211573788681576
176.8,1.4329276541890874,0.015188296247961697,0.12324080593683935,0.4329276541890873
177.2,1.4263511883520532,0.015049977158808035,0.12267834837006909,0.42635118835205316
177.6,1.393839694664895,0.02234479671427426,0.14948176047355832,0.3938396946648953
178.0,1.3896169737666317,0.011698689861609216,0.10816048197751901,0.3896169737666319
178.4,1.442283182075008,0.011359822506593396,0.10658246810143494,0.442283182075008
178.8,1.3438098961034572,0.012174911652038387,0.1103399821100148,0.343809896103457
179.2,1.4023618162788494,0.023788575606613693,0.15423545508933312,0.4023618162788495
179.6,1.4338953417325146,0.028830193567820912,0.16979456283350453,0.4338953417325147
180.0,1.4148159215140532,0.015149423155220686,0.12308299295686909,0.41481592151405317
180.4,1.4015135783899726,0.015242213324611543,0.12345935899967869,0.4015135783899728
180.8,1.3379601061768644,0.03433551466001744,0.18529844753806612,0.33796010617686434
181.2,1.4054467682375136,0.01724146540474227,0.13130676069701158,0.4054467682375136
181.6,1.4474402422711528,0.02853040522482148,0.1689094586600214,0.4474402422711525
182.0,1.3865364886705625,0.02809967104498535,0.16762956494898312,0.38653648867056234
182.4,1.418244164434125,0.020290826261205833,0.14244587133787287,0.41824416443412477
182.8,1.382272848897127,0.020158143874271083,0.1419793783416137,0.38227284889712726
183.2,1.4302033313547065,0.014035821637774094,0.11847287300379819,0.4302033313547068
183.6,1.451110955647166,0.021708897094814855,0.14733939423933728,0.45111095564716586
184.0,1.3749724210705094,0.016430731565418417,0.12818241519576082,0.37497242107050965
184.4,1.3496178669528898,0.01768124022578415,0.1329708247164924,0.3496178669528896
184.8,1.3946129239864138,0.016390646319580194,0.12802595955344445,0.39461292398641395
185.2,1.3893103687228547,0.024779564666899317,0.15741526186141963,0.38931036872285485
185.6,1.4074263082969862,0.015439756378065895,0.12425681622376253,0.4074263082969861
186.0,1.3332832103525465,0.028645495426567615,0.16924980185089616,0.3332832103525466
186.4,1.3598490471246587,0.009136585296672703,0.09558548685168007,0.35984904712465876
186.8,1.3968095847612116,0.02717044214102385,0.1648345902443533,0.3968095847612113
187.2,1.3653262888476052,0.01597766842375181,0.12640280227808168,0.3653262888476049
187.6,1.3574075286386689,0.03569399708135341,0.18892855020179827,0.3574075286386691
188.0,1.4280513602458726,0.032722032095345195,0.1808923218252925,0.42805136024587254
188.4,1.4211338440990688,0.018591560315245403,0.13635087207365196,0.42113384409906895
188.8,1.3465281932958673,0.025690407259272175,0.16028227369011264,0.3465281932958674
189.2,1.4778722346108215,0.024129331548025282,0.15533618879071703,0.47787223461082123
189.6,1.4074040329595219,0.030958882140074754,0.17595136299578573,0.407404032959522
190.0,1.4383297269206345,0.020137149071728977,0.14190542298210093,0.4383297269206346
190.4,1.3836560000512264,0.023327102339095143,0.15273212608713055,0.38365600005122663
190.8,1.448488994381401,0.022633541613857652,0.15044448017078477,0.44848899438140144
191.2,1.3899273115932225,0.03144589684708612,0.17732990962352096,0.38992731159322247
191.6,1.4700850485388144,0.018347502774071406,0.13545295409872538,0.4700850485388144
192.0,1.3843768723373326,0.02459234376410874,0.15681946232565885,0.38437687233733264
192.4,1.424355429057667,0.02578068283702664,0.16056364108049692,0.42435542905766727
192.8,1.4055817623363862,0.019930045237746285,0.14117381215277247,0.40558176233638604
193.2,1.3580506126937506,0.026306752931521894,0.1621935662457728,0.3580506126937507
193.6,1.4202142860567315,0.011070071445640326,0.10521440702508533,0.4202142860567316
194.0,1.3757968791696078,0.01694980547888378,0.1301914186069258,0.3757968791696078
194.4,1.417764350943727,0.021122818787407665,0.14533691474435415,0.41776435094372716
194.8,1.3924532019162337,0.019668801125513957,0.14024550304916716,0.39245320191623356
195.2,1.3709441476317745,0.023277705811042205,0.1525703307037191,0.37094414763177463
195.6,1.356291746366082,0.014169037815864892,0.1190337675446127,0.3562917463660822
196.0,1.341852368189287,0.024101580591103285,0.15524683762029837,0.3418523681892872
196.4,1.2823445179015904,0.03342058704879326,0.18281298380802513,0.2823445179015905
196.8,1.4281398174561104,0.028813389924353273,0.16974507334339126,0.42813981745611074
197.2,1.3480232747492946,0.03352572249403536,0.1831003071926297,0.3480232747492945
197.6,1.4891965855284517,0.022695348376953983,0.15064975398902575,0.4891965855284515
198.0,1.3906591640280355,0.03938929042600407,0.1984673535521751,0.39065916402803536
198.4,1.393582819958246,0.01959658246892805,0.13998779399979147,0.3935828199582458
198.8,1.3418743238626165,0.03240975513175421,0.18002709554884846,0.3418743238626165
199.2,1.4342397406453622,0.01421467257886948,0.11922530175625255,0.434239740645362
199.6,1.4330302118670935,0.018490390356882463,0.13597937474809355,0.43303021186709306
200.0,1.367599983242067,0.025523872835696716,0.1597619254881986,0.36759998324206716
200.4,1.3981842889740483,0.045366704725102916,0.21299461196261027,0.3981842889740482
200.8,1.4186150732644252,0.020613015742394547,0.14357233627128363,0.41861507326442515
201.2,1.4573013897134819,0.024145149702394352,0.15538709631882036,0.457301389713482
201.6,1.4544870232285692,0.029397768264324813,0.17145777399792875,0.4544870232285693
202.0,1.3751812776443133,0.02249515120746168,0.1499838364873418,0.37518127764431297
202.4,1.3910795039077668,0.05663748223398304,0.23798630682033586,0.3910795039077665
202.8,1.4225702601418306,0.016058524819914887,0.1267222349073551,0.42257026014183047
203.2,1.4574398564748823,0.017356031732376532,0.13174229287657221,0.4574398564748822
203.6,1.3865528216727965,0.02220211370884463,0.14900373723113333,0.3865528216727965
204.0,1.2937485444357801,0.012904153661051526,0.11359645091749797,0.29374854443577975
204.4,1.4100486206769962,0.0235438864175666,0.15344017211136918,0.4100486206769963
204.8,1.3634127031413694,0.03263910298061009,0.18066295409023425,0.3634127031413692
205.2,1.4600373819700816,0.016670763694465733,0.12911531161897777,0.46003738197008176
205.6,1.3832088123370467,0.0200651282464466,0.14165143220753754,0.38320881233704646
206.0,1.403865299597426,0.03548779566559982,0.18838204708941833,0.4038652995974257
206.4,1.3422078922338136,0.02287948460950674,0.15125965955768492,0.34220789223381376
206.8,1.4058629568790282,0.015648086948811642,0.12509231370796386,0.4058629568790283
207.2,1.4296397580099112,0.023721456591134286,0.15401771518605997,0.4296397580099113
207.6,1.399648316980869,0.03096541008489747,0.17596991244214868,0.3996483169808689
208.0,1.422305233529437,0.03152832887763644,0.17756218312928132,0.42230523352943744
208.4,1.3734495926616317,0.029798770324533912,0.17262320332021971,0.3734495926616317
208.8,1.4431911140365403,0.013193668210137332,0.11486369404706316,0.44319111403654043
209.2,1.3739010732184216,0.01910000214987946,0.13820275738884322,0.3739010732184215
209.6,1.3175946465248514,0.037710643715609005,0.19419228541733835,0.31759464652485125
210.0,1.3698032558328437,0.03192327987032113,0.1786708702344093,0.36980325583284396
210.4,1.4107915767816166,0.019605307561150816,0.14001895429244862,0.4107915767816168
210.8,1.4774394994105642,0.039525986977485154,0.19881143573115997,0.47743949941056407
211.2,1.3864436903493078,0.03374394157091532,0.18369524101324813,0.386443690349308
211.6,1.4220121961847088,0.017978144613236054,0.13408260369352937,0.42201219618470864
212.0,1.3919526188225726,0.02920493941857247,0.17089452717560172,0.39195261882257293
212.4,1.4219310875383098,0.01606303492214849,0.12674002888649066,0.42193108753831005
212.8,1.4095059811788466,0.03322152719939736,0.18226773493791312,0.40950598117884657
213.2,1.4513903823085772,0.018558672094106117,0.13623021725779533,0.45139038230857736
213.6,1.383021373325415,0.027280063203550663,0.165166773909133,0.38302137332541547
214.0,1.3601281730189687,0.03026072671854175,0.17395610572366166,0.3601281730189686
214.4,1.4044973619936159,0.049242460509642316,0.22190642286703266,0.40449736199361563
214.8,1.4049915586407713,0.015348451648081846,0.12388886813625284,0.4049915586407716
215.2,1.458410672951429,0.007673217240997612,0.08759690200570801,0.4584106729514291
215.6,1.3807444604023875,0.009962684895677967,0.09981325010076551,0.3807444604023876
216.0,1.3554112554704232,0.020226062757120314,0.14221836293925028,0.3554112554704234
216.4,1.346923179834532,0.024391428521086157,0.15617755447274156,0.34692317983453225
216.8,1.39078027690245,0.01825138194388884,0.13509767556804536,0.3907802769024501
217.2,1.357137650934082,0.023713898907999683,0.15399317812162877,0.3571376509340821
217.6,1.4277130289282778,0.02685530161586651,0.16387587258613304,0.4277130289282779
218.0,1.3985563947795252,0.016970628018428895,0.1302713630021153,0.398556394779525
218.4,1.420885900825672,0.023117444120284013,0.15204421764830128,0.42088590082567234
218.8,1.3876011861563482,0.02302624804545122,0.15174402144879126,0.3876011861563479
219.2,1.411476324671106,0.027909331685696495,0.16706086222001998,0.41147632467110595
219.6,1.4166745481547252,0.018666053044368327,0.136623764566668,0.41667454815472504
220.0,1.3072261581650992,0.03166614893510233,0.17794984949446382,0.30722615816509913
220.4,1.3752140679148301,0.017446304840477326,0.1320844610106629,0.37521406791483025
220.8,1.3812265527964147,0.02490490520061813,0.1578128803381338,0.3812265527964148
221.2,1.4466563547460514,0.01718363000302551,0.13108634560100266,0.4466563547460513
221.6,1.3832001787630106,0.01938514923744223,0.13923056143477347,0.38320017876301093
222.0,1.420211749049001,0.023463255298813115,0.15317720228158338,0.4202117490490009
222.4,1.4118014497958522,0.02860003178115327,0.16911543921580097,0.4118014497958523
222.8,1.412318097498638,0.014611794690660245,0.12087925665994247,0.4123180974986379
223.2,1.412813164898539,0.021731488494943715,0.14741603879817053,0.41281316489853903
223.6,1.4229783446267068,0.0251536319531043,0.1585989658008661,0.42297834462670664
224.0,1.4016691565779547,0.020435505697910222,0.14295280933899207,0.40166915657795454
224.4,1.3755255664145016,0.014690884452376941,0.12120595881546807,0.3755255664145019
224.8,1.4094353579363974,0.024596650635280753,0.15683319366537415,0.4094353579363969
225.2,1.4710583471112384,0.02198211764253603,0.14826367607251625,0.47105834711123873
225.6,1.4162624620217983,0.0168410861035143,0.12977321026896999,0.416262462021798
226.0,1.4066505842046264,0.021117710748174784,0.14531934058539758,0.4066505842046266
226.4,1.369418421330512,0.014572802488083073,0.12071786316897377,0.36941842133051206
226.8,1.416217650394518,0.021170227474755998,0.14549992259364264,0.41621765039451813
227.2,1.3213559822140104,0.021890108860000188,0.14795306303013867,0.32135598221401007
227.6,1.3650466171392797,0.017406132707128374,0.13193230350118343,0.36504661713928005
228.0,1.3637922769332715,0.024152926484375836,0.15541211820310485,0.3637922769332716
228.4,1.377896518246418,0.029083080620172484,0.17053762230127545,0.37789651824641785
228.8,1.3606889313685815,0.04197349540165151,0.20487434051547673,0.3606889313685817
229.2,1.4228499922925582,0.00922510945888917,0.0960474333800189,0.422849992292558
229.6,1.3770904073539385,0.03029910043075722,0.1740663678909778,0.37709040735393856
230.0,1.395553110812242,0.01742265186446441,0.13199489332722084,0.395553110812242
230.4,1.4172466650336124,0.029382610795386756,0.17141356654415296,0.41724666503361263
230.8,1.4664936586236776,0.030316352394232565,0.17411591654479083,0.4664936586236779
231.2,1.4142186320324401,0.016909376533721703,0.1300360585903837,0.41421863203243997
231.6,1.3613915814567723,0.035164684244949285,0.18752248997106796,0.3613915814567721
232.0,1.4574989170042143,0.02284669338643098,0.15115122687702862,0.45749891700421397
232.4,1.457482287378864,0.020278726787819716,0.14240339457969292,0.457482287378864
232.8,1.4305758159415878,0.02100156787653323,0.1449191770489097,0.4305758159415876
233.2,1.3953418263495672,0.02819635464430364,0.1679177019980432,0.3953418263495672
233.6,1.2960557562984791,0.01468755049595331,0.12119220476562555,0.2960557562984792
234.0,1.4425132120795194,0.0224172367015576,0.14972386817591107,0.4425132120795195
234.4,1.393735089918679,0.010570864685672554,0.1028147104536727,0.39373508991867884
234.8,1.3815447997792105,0.02871554594357869,0.1694566196511033,0.38154479977921063
235.2,1.3510718574277631,0.02293936856504575,0.1514574810468131,0.35107185742776337
235.6,1.4178274191745266,0.025022654549132425,0.15818550676067775,0.4178274191745267
236.0,1.3894703234420858,0.013818504944010513,0.11755213713076641,0.3894703234420859
236.4,1.3584805787916034,0.0379459115224761,0.1947971034755807,0.3584805787916031
236.8,1.412518235298887,0.01827043562903111,0.1351681753558548,0.4125182352988873
237.2,1.3823818598329747,0.02229015021237593,0.14929886205988285,0.3823818598329748
237.6,1.394295716828951,0.011992146275816816,0.1095086584513609,0.394295716828951
238.0,1.3934781101212579,0.03809029418921278,0.19516734918836393,0.3934781101212578
238.4,1.4209613389967117,0.0438557079575951,0.20941754453148165,0.420961338996712
238.8,1.3402100642224897,0.027219929867264375,0.16498463524602638,0.3402100642224896
239.2,1.4146574206429485,0.006558320345054911,0.08098345723081296,0.4146574206429484
239.6,1.4076731876264164,0.04259791215726544,0.2063926165279791,0.4076731876264166
240.0,1.4517490968622218,0.03776207458618162,0.19432466283563088,0.45174909686222164
240.4,1.411304865325805,0.039577176596847036,0.19894013319802276,0.41130486532580485
240.8,1.3764120470107415,0.0233920739464831,0.15294467609721857,0.3764120470107419
241.2,1.3906505190765865,0.019445504170144262,0.13944713754733104,0.39065051907658643
241.6,1.369629841082865,0.02448820533266631,0.15648707720660615,0.36962984108286456
242.0,1.4748517962535328,0.028672218510442198,0.16932872913490551,0.4748517962535327
242.4,1.4684796318460642,0.021866581843071012,0.14787353327445385,0.4684796318460645
242.8,1.4303685067152485,0.030008997564937766,0.17323105254237117,0.4303685067152486
243.2,1.3657424430309797,0.02076032812412348,0.14408444789124009,0.3657424430309801
243.6,1.4345144308094941,0.012893734744391655,0.11355058231639173,0.4345144308094942
244.0,1.3906872771442302,0.009997693977107248,0.0999884692207419,0.39068727714423007
244.4,1.3773559370324027,0.022385447755652387,0.1496176719363471,0.37735593703240267
244.8,1.3527953982100875,0.01990299008111596,0.1410779574601077,0.3527953982100873
245.2,1.3765011735524229,0.007564340222904538,0.08697321554883744,0.3765011735524227
245.6,1.3535174681338078,0.027949757132297425,0.16718180861654006,0.35351746813380797
246.0,1.47218197755477,0.03210727206245644,0.17918502186973229,0.4721819775547701
246.4,1.3602211562747013,0.029834985915915813,0.17272806927629283,0.36022115627470125
246.8,1.37917255424577,0.019680938312822464,0.14028876759321277,0.3791725542457701
247.2,1.3003213312077415,0.015083900150151796,0.12281653044338858,0.3003213312077416
247.6,1.3747810069648447,0.022451927304334846,0.14983967199755494,0.3747810069648445
248.0,1.4378278887682858,0.016790953342074366,0.12957991102819283,0.4378278887682856
248.4,1.4714191798545808,0.015603742712606792,0.1249149419109131,0.47141917985458087
248.8,1.418066845722969,0.02336713065742116,0.1528631108456882,0.4180668457229689
249.2,1.3839482950951536,0.01711242992059539,0.13081448666181963,0.3839482950951535
249.6,1.4355150780213701,0.00923840671949241,0.09611663081638062,0.43551507802137024
250.0,1.3907744556244421,0.021230840554565273,0.1457080661959566,0.39077445562444224
250.4,1.384680416113658,0.018310459383010486,0.1353161460543807,0.38468041611365844
250.8,1.353313349448968,0.024136773339155468,0.15536014076704316,0.3533133494489682
251.2,1.4344371231628772,0.026248987617314964,0.16201539314927754,0.4344371231628773
251.6,1.4379667482771583,0.025968748885735086,0.16114822023756603,0.4379667482771583
252.0,1.3841689699163813,0.015277968551586786,0.12360407983390673,0.3841689699163813
252.4,1.4553946817572414,0.020043967304647022,0.1415767187946063,0.4553946817572415
252.8,1.4098728299071412,0.012041024367671963,0.10973160149962254,0.40987282990714125
253.2,1.3675008306464833,0.013936300035741452,0.11805210729055815,0.36750083064648337
253.6,1.3732562396315575,0.009082852774267378,0.09530400187960303,0.3732562396315574
254.0,1.365843268202852,0.02316656120165088,0.15220565430249586,0.36584326820285196
254.4,1.4185674266116006,0.017166220405112044,0.1310199236952611,0.41856742661160046
254.8,1.3728911070064211,0.02025024615452941,0.1423033596038035,0.3728911070064213
255.2,1.4106475180822453,0.015513989963512335,0.12455516835327363,0.41064751808224526
255.6,1.333840004203712,0.031227182487665973,0.17671214584081643,0.33384000420371207
256.0,1.416391379890205,0.02736024366118673,0.165409321566793,0.4163913798902053
256.4,1.3621662728143789,0.02568663281161181,0.16027049888114722,0.36216627281437885
256.8,1.385194592998467,0.0275398264003743,0.16595127718813826,0.38519459299846714
257.2,1.3699763171843953,0.02649773638999178,0.16278125318964645,0.3699763171843955
257.6,1.4131305417492543,0.022722080554371468,0.15073845081587997,0.41313054174925445
258.0,1.409382362010317,0.028208573103751227,0.16795408034266754,0.4093823620103169
258.4,1.3814345356171276,0.018425247672507687,0.13573963191532415,0.3814345356171277
258.8,1.3958021811354313,0.021437089567317068,0.14641410303422642,0.3958021811354313
259.2,1.4631512621406244,0.026979224592208337,0.16425353753331567,0.46315126214062446
259.6,1.4253334036700376,0.01979956592255054,0.14071093035919613,0.42533340367003747
260.0,1.444031616923254,0.015489666108841593,0.12445748715461674,0.44403161692325455
260.4,1.4142738194918971,0.018892671237555548,0.13745061381294574,0.4142738194918974
260.8,1.3739119689319401,0.024395626513469288,0.15619099370152328,0.37391196893194034
261.2,1.3834843798419658,0.019031327103629096,0.13795407606746926,0.3834843798419657
261.6,1.391119567417843,0.02286574052618928,0.15121422064802398,0.39111956741784304
262.0,1.384686757574446,0.02079645273183701,0.1442097525545239,0.38468675757444604
262.4,1.3489197038099874,0.0444523479431919,0.2108372546377701,0.3489197038099875
262.8,1.426260450194413,0.021556410367319465,0.14682101473331216,0.4262604501944128
263.2,1.384630570140747,0.02191059556280064,0.1480222806296425,0.3846305701407471
263.6,1.4320364308427749,0.036465448892088935,0.19095928595407172,0.432036430842775
264.0,1.3994690685684432,0.011219413376732521,0.10592173231557593,0.39946906856844344
264.4,1.36419650108002,0.022684025543983185,0.1506121693090674,0.36419650108002
264.8,1.427161510941302,0.018890576650535517,0.13744299418499117,0.4271615109413018
265.2,1.412730122920349,0.01645163995444652,0.12826394643252842,0.41273012292034944
265.6,1.3932740167107318,0.013385145946388738,0.1156941914980555,0.39327401671073164
266.0,1.3796426079855388,0.024480034597057564,0.15646096828620729,0.37964260798553884
266.4,1.3755021767728641,0.016988992128297572,0.13034182800734986,0.37550217677286424
266.8,1.4448969968766814,0.019177050278225388,0.13848122716897546,0.44489699687668144
267.2,1.398208060737061,0.030093071677920483,0.17347354748756505,0.39820806073706116
267.6,1.4310997962967493,0.021952540984515056,0.14816389905950456,0.43109979629674966
268.0,1.3824965038479802,0.03421506364830678,0.18497314304597515,0.38249650384798034
268.4,1.4305678259260166,0.01328913289536978,0.11527850144484782,0.43056782592601656
268.8,1.403562262262264,0.0178670740662544,0.1336677749730817,0.40356226226226444
269.2,1.3469989448785198,0.03581054703058817,0.1892367486261275,0.3469989448785197
269.6,1.326340639486014,0.029567719665278738,0.17195266693273104,0.3263406394860138
270.0,1.4461060075536665,0.00953898937880226,0.09766774994235436,0.4461060075536665
270.4,1.378682626502958,0.021325237360431598,0.14603163136947966,0.37868262650295764
270.8,1.4336506593194651,0.02397369142272501,0.15483439999794946,0.4336506593194648
271.2,1.3468428419578768,0.02726856968180265,0.1651319765575482,0.34684284195787674
271.6,1.4348707652580504,0.00896773307080973,0.09469811545542883,0.43487076525805024
272.0,1.4310956773962686,0.013190359251683504,0.11484928929550894,0.4310956773962687
272.4,1.3879431706306278,0.024679718119627585,0.1570977979464626,0.3879431706306279
272.8,1.3479751166483127,0.018436993267372102,0.13578289018640052,0.3479751166483129
273.2,1.4160327496235843,0.04275001667432812,0.20676077160411285,0.4160327496235845
273.6,1.421119275476512,0.004844303567113109,0.06960103136529738,0.42111927547651185
274.0,1.4214341995075024,0.013627673299471668,0.11673762589444617,0.4214341995075023
274.4,1.4421942538083687,0.03360835906489202,0.18332582759909205,0.4421942538083689
274.8,1.3495857223778573,0.022896694135325184,0.1513165362256392,0.3495857223778574
275.2,1.4742814185761997,0.009870087093299807,0.09934831198012277,0.4742814185761997
275.6,1.3542202208859613,0.02130072781852686,0.1459476886371513,0.35422022088596117
276.0,1.354199376938807,0.018913632007621493,0.1375268410442903,0.3541993769388069
276.4,1.353413352425336,0.03494468996760619,0.18693498861263558,0.3534133524253358
276.8,1.4250654506189442,0.027760763831490516,0.16661561700960242,0.42506545061894385
277.2,1.3486812505309116,0.031448612173570874,0.1773375656017948,0.34868125053091165
277.6,1.387943296497665,0.0248453404548707,0.1576240478317655,0.38794329649766507
278.0,1.3525049343500144,0.016098205818150666,0.12687870514058167,0.35250493435001445
278.4,1.400153970596784,0.03046658512519043,0.17454679924074926,0.40015397059678415
278.8,1.3906659268984847,0.027956722296782876,0.16720263842649993,0.39066592689848467
279.2,1.4444832247832127,0.022680603397597913,0.15060080809078652,0.44448322478321245
279.6,1.458916292915282,0.01692594847282951,0.13009976353871483,0.458916292915282
280.0,1.4251747338240017,0.01718960739367554,0.13110914305903895,0.42517473382400206
280.4,1.4163807506972823,0.02162126509625468,0.14704171209644792,0.4163807506972824
280.8,1.3562891286100593,0.030876930123040814,0.1757183260876361,0.35628912861005946
281.2,1.425276033046336,0.02419285268640499,0.15554051782865128,0.4252760330463362
281.6,1.407181693464968,0.020248384205539156,0.14229681727129093,0.407181693464968
